A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 3
delta = 0.001
dt_max = 6.42e-6
duration = 5e-5
l = 1.5e-06
m = 12
t_grid = 500000
t_skip = 1
tol_energy = 2e-7
tol_phi = 2e-4
tol_stability = 1
width = 1.6e-5
x_grid = 32
x_skip = 32
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 1.6e-5 * 0.34]:				1
	[1.6e-5 * 0.34, 1.6e-5 * 0.66]:		1 - 0.5 * 0.5 * (1 + cos((x / 1.6e-5 - 0.5) / 0.16 * pi))
	[1.6e-5 * 0.66, inf]:				1
t_0 = 0.00000000e+00

7;1;1;1;-1.64240166e+00;3.20553664e-04;1.70583646e-03;1.59979242e+04;1.09962645e+01;5.62913138e+07;1.25016219e-08;1.81879946e-08;1.77647302e-08
7;1;1;1;-1.64240186e+00;3.20491763e-04;1.70596224e-03;1.60024110e+04;1.10129335e+01;5.62838683e+07;1.24981167e-08;1.81604656e-08;1.77670802e-08
7;1;1;1;-1.64240207e+00;3.20429870e-04;1.70608811e-03;1.60069197e+04;1.10296537e+01;5.62764198e+07;1.24945963e-08;1.81329356e-08;1.77694317e-08
7;1;1;1;-1.64240227e+00;3.20367985e-04;1.70621407e-03;1.60114504e+04;1.10464254e+01;5.62689682e+07;1.24910608e-08;1.81054045e-08;1.77717849e-08
7;1;1;1;-1.64240248e+00;3.20306108e-04;1.70634012e-03;1.60160031e+04;1.10632486e+01;5.62615135e+07;1.24875101e-08;1.80778727e-08;1.77741397e-08
7;1;1;1;-1.64240268e+00;3.20244238e-04;1.70646626e-03;1.60205778e+04;1.10801236e+01;5.62540557e+07;1.24839442e-08;1.80503401e-08;1.77764961e-08
7;1;1;1;-1.64240289e+00;3.20182377e-04;1.70659250e-03;1.60251746e+04;1.10970506e+01;5.62465949e+07;1.24803632e-08;1.80228069e-08;1.77788540e-08
7;1;1;1;-1.64240310e+00;3.20120524e-04;1.70671882e-03;1.60297936e+04;1.11140298e+01;5.62391309e+07;1.24767670e-08;1.79952729e-08;1.77812136e-08
7;1;1;1;-1.64240330e+00;3.20058678e-04;1.70684524e-03;1.60344348e+04;1.11310612e+01;5.62316638e+07;1.24731556e-08;1.79677387e-08;1.77835748e-08
7;1;1;1;-1.64240351e+00;3.19996840e-04;1.70697175e-03;1.60390982e+04;1.11481453e+01;5.62241935e+07;1.24695290e-08;1.79402039e-08;1.77859376e-08
7;1;1;1;-1.64240372e+00;3.19935011e-04;1.70709835e-03;1.60437838e+04;1.11652821e+01;5.62167202e+07;1.24658872e-08;1.79126688e-08;1.77883021e-08
7;1;1;1;-1.64240393e+00;3.19873188e-04;1.70722504e-03;1.60484919e+04;1.11824718e+01;5.62092436e+07;1.24622302e-08;1.78851335e-08;1.77906681e-08
7;1;1;1;-1.64240414e+00;3.19811374e-04;1.70735182e-03;1.60532222e+04;1.11997145e+01;5.62017639e+07;1.24585580e-08;1.78575981e-08;1.77930359e-08
7;1;1;1;-1.64240434e+00;3.19749567e-04;1.70747869e-03;1.60579751e+04;1.12170105e+01;5.61942810e+07;1.24548705e-08;1.78300626e-08;1.77954052e-08
7;1;1;1;-1.64240455e+00;3.19687768e-04;1.70760566e-03;1.60627504e+04;1.12343601e+01;5.61867949e+07;1.24511678e-08;1.78025271e-08;1.77977762e-08
7;1;1;1;-1.64240476e+00;3.19625976e-04;1.70773271e-03;1.60675482e+04;1.12517633e+01;5.61793056e+07;1.24474498e-08;1.77749917e-08;1.78001488e-08
7;1;1;1;-1.64240497e+00;3.19564192e-04;1.70785986e-03;1.60723686e+04;1.12692205e+01;5.61718131e+07;1.24437166e-08;1.77474565e-08;1.78025231e-08
7;1;1;1;-1.64240518e+00;3.19502416e-04;1.70798710e-03;1.60772116e+04;1.12867315e+01;5.61643174e+07;1.24399681e-08;1.77199218e-08;1.78048990e-08
7;1;1;1;-1.64240539e+00;3.19440647e-04;1.70811444e-03;1.60820773e+04;1.13042970e+01;5.61568184e+07;1.24362043e-08;1.76923872e-08;1.78072766e-08
7;1;1;1;-1.64240560e+00;3.19378885e-04;1.70824187e-03;1.60869658e+04;1.13219169e+01;5.61493161e+07;1.24324253e-08;1.76648533e-08;1.78096559e-08
7;1;1;1;-1.64240581e+00;3.19317131e-04;1.70836938e-03;1.60918770e+04;1.13395914e+01;5.61418106e+07;1.24286309e-08;1.76373198e-08;1.78120369e-08
7;1;1;1;-1.64240602e+00;3.19255384e-04;1.70849700e-03;1.60968110e+04;1.13573208e+01;5.61343019e+07;1.24248213e-08;1.76097869e-08;1.78144195e-08
7;1;1;1;-1.64240624e+00;3.19193645e-04;1.70862470e-03;1.61017679e+04;1.13751053e+01;5.61267898e+07;1.24209963e-08;1.75822549e-08;1.78168038e-08
7;1;1;1;-1.64240645e+00;3.19131913e-04;1.70875250e-03;1.61067477e+04;1.13929450e+01;5.61192744e+07;1.24171560e-08;1.75547236e-08;1.78191898e-08
7;1;1;1;-1.64240666e+00;3.19070189e-04;1.70888039e-03;1.61117505e+04;1.14108402e+01;5.61117558e+07;1.24133004e-08;1.75271932e-08;1.78215774e-08
7;1;1;1;-1.64240687e+00;3.19008471e-04;1.70900837e-03;1.61167764e+04;1.14287910e+01;5.61042338e+07;1.24094295e-08;1.74996638e-08;1.78239668e-08
7;1;1;1;-1.64240709e+00;3.18946761e-04;1.70913645e-03;1.61218253e+04;1.14467977e+01;5.60967084e+07;1.24055432e-08;1.74721354e-08;1.78263579e-08
7;1;1;1;-1.64240730e+00;3.18885058e-04;1.70926462e-03;1.61268973e+04;1.14648605e+01;5.60891797e+07;1.24016416e-08;1.74446083e-08;1.78287507e-08
7;1;1;1;-1.64240751e+00;3.18823362e-04;1.70939289e-03;1.61319925e+04;1.14829796e+01;5.60816477e+07;1.23977246e-08;1.74170823e-08;1.78311451e-08
7;1;1;1;-1.64240773e+00;3.18761673e-04;1.70952125e-03;1.61371110e+04;1.15011551e+01;5.60741123e+07;1.23937922e-08;1.73895576e-08;1.78335414e-08
7;1;1;1;-1.64240794e+00;3.18699992e-04;1.70964970e-03;1.61422527e+04;1.15193874e+01;5.60665735e+07;1.23898444e-08;1.73620344e-08;1.78359393e-08
7;1;1;1;-1.64240816e+00;3.18638317e-04;1.70977825e-03;1.61474178e+04;1.15376766e+01;5.60590313e+07;1.23858813e-08;1.73345126e-08;1.78383389e-08
7;1;1;1;-1.64240837e+00;3.18576650e-04;1.70990689e-03;1.61526063e+04;1.15560228e+01;5.60514857e+07;1.23819027e-08;1.73069924e-08;1.78407403e-08
7;1;1;1;-1.64240859e+00;3.18514989e-04;1.71003562e-03;1.61578182e+04;1.15744264e+01;5.60439366e+07;1.23779088e-08;1.72794739e-08;1.78431434e-08
7;1;1;1;-1.64240880e+00;3.18453336e-04;1.71016445e-03;1.61630536e+04;1.15928877e+01;5.60363842e+07;1.23738994e-08;1.72519571e-08;1.78455483e-08
7;1;1;1;-1.64240902e+00;3.18391689e-04;1.71029338e-03;1.61683126e+04;1.16114065e+01;5.60288283e+07;1.23698746e-08;1.72244422e-08;1.78479549e-08
7;1;1;1;-1.64240923e+00;3.18330049e-04;1.71042240e-03;1.61735952e+04;1.16299835e+01;5.60212689e+07;1.23658344e-08;1.71969290e-08;1.78503633e-08
7;1;1;1;-1.64240945e+00;3.18268416e-04;1.71055151e-03;1.61789014e+04;1.16486185e+01;5.60137060e+07;1.23617788e-08;1.71694179e-08;1.78527734e-08
7;1;1;1;-1.64240967e+00;3.18206790e-04;1.71068072e-03;1.61842313e+04;1.16673120e+01;5.60061397e+07;1.23577077e-08;1.71419090e-08;1.78551853e-08
7;1;1;1;-1.64240988e+00;3.18145171e-04;1.71081002e-03;1.61895850e+04;1.16860641e+01;5.59985699e+07;1.23536211e-08;1.71144020e-08;1.78575989e-08
7;1;1;1;-1.64241010e+00;3.18083558e-04;1.71093942e-03;1.61949626e+04;1.17048751e+01;5.59909966e+07;1.23495191e-08;1.70868974e-08;1.78600143e-08
7;1;1;1;-1.64241032e+00;3.18021953e-04;1.71106892e-03;1.62003640e+04;1.17237451e+01;5.59834197e+07;1.23454016e-08;1.70593952e-08;1.78624315e-08
7;1;1;1;-1.64241054e+00;3.17960353e-04;1.71119851e-03;1.62057893e+04;1.17426744e+01;5.59758394e+07;1.23412687e-08;1.70318953e-08;1.78648505e-08
7;1;1;1;-1.64241076e+00;3.17898761e-04;1.71132820e-03;1.62112386e+04;1.17616632e+01;5.59682554e+07;1.23371202e-08;1.70043978e-08;1.78672712e-08
7;1;1;1;-1.64241098e+00;3.17837175e-04;1.71145798e-03;1.62167120e+04;1.17807118e+01;5.59606679e+07;1.23329563e-08;1.69769029e-08;1.78696938e-08
7;1;1;1;-1.64241119e+00;3.17775596e-04;1.71158786e-03;1.62222095e+04;1.17998203e+01;5.59530769e+07;1.23287768e-08;1.69494107e-08;1.78721181e-08
7;1;1;1;-1.64241141e+00;3.17714023e-04;1.71171783e-03;1.62277311e+04;1.18189890e+01;5.59454823e+07;1.23245818e-08;1.69219212e-08;1.78745443e-08
7;1;1;1;-1.64241163e+00;3.17652457e-04;1.71184790e-03;1.62332769e+04;1.18382181e+01;5.59378840e+07;1.23203713e-08;1.68944345e-08;1.78769722e-08
7;1;1;1;-1.64241185e+00;3.17590897e-04;1.71197807e-03;1.62388470e+04;1.18575079e+01;5.59302822e+07;1.23161453e-08;1.68669507e-08;1.78794020e-08
7;1;1;1;-1.64241208e+00;3.17529344e-04;1.71210833e-03;1.62444415e+04;1.18768585e+01;5.59226767e+07;1.23119038e-08;1.68394699e-08;1.78818336e-08
7;1;1;1;-1.64241230e+00;3.17467797e-04;1.71223869e-03;1.62500603e+04;1.18962702e+01;5.59150676e+07;1.23076466e-08;1.68119920e-08;1.78842670e-08
7;1;1;1;-1.64241252e+00;3.17406257e-04;1.71236915e-03;1.62557035e+04;1.19157433e+01;5.59074549e+07;1.23033740e-08;1.67845174e-08;1.78867023e-08
7;1;1;1;-1.64241274e+00;3.17344723e-04;1.71249970e-03;1.62613713e+04;1.19352779e+01;5.58998384e+07;1.22990858e-08;1.67570460e-08;1.78891394e-08
7;1;1;1;-1.64241296e+00;3.17283195e-04;1.71263036e-03;1.62670636e+04;1.19548744e+01;5.58922184e+07;1.22947820e-08;1.67295777e-08;1.78915783e-08
7;1;1;1;-1.64241318e+00;3.17221674e-04;1.71276111e-03;1.62727805e+04;1.19745328e+01;5.58845946e+07;1.22904626e-08;1.67021130e-08;1.78940190e-08
7;1;1;1;-1.64241341e+00;3.17160158e-04;1.71289195e-03;1.62785221e+04;1.19942536e+01;5.58769671e+07;1.22861276e-08;1.66746517e-08;1.78964617e-08
7;1;1;1;-1.64241363e+00;3.17098649e-04;1.71302290e-03;1.62842884e+04;1.20140368e+01;5.58693359e+07;1.22817771e-08;1.66471938e-08;1.78989061e-08
7;1;1;1;-1.64241385e+00;3.17037147e-04;1.71315394e-03;1.62900795e+04;1.20338829e+01;5.58617010e+07;1.22774109e-08;1.66197396e-08;1.79013525e-08
7;1;1;1;-1.64241408e+00;3.16975650e-04;1.71328508e-03;1.62958955e+04;1.20537919e+01;5.58540624e+07;1.22730291e-08;1.65922890e-08;1.79038007e-08
7;1;1;1;-1.64241430e+00;3.16914160e-04;1.71341631e-03;1.63017364e+04;1.20737642e+01;5.58464200e+07;1.22686317e-08;1.65648423e-08;1.79062508e-08
7;1;1;1;-1.64241453e+00;3.16852675e-04;1.71354765e-03;1.63076022e+04;1.20937999e+01;5.58387738e+07;1.22642187e-08;1.65373994e-08;1.79087027e-08
7;1;1;1;-1.64241475e+00;3.16791197e-04;1.71367908e-03;1.63134931e+04;1.21138993e+01;5.58311239e+07;1.22597900e-08;1.65099605e-08;1.79111565e-08
7;1;1;1;-1.64241498e+00;3.16729724e-04;1.71381062e-03;1.63194090e+04;1.21340629e+01;5.58234701e+07;1.22553457e-08;1.64825254e-08;1.79136123e-08
7;1;1;1;-1.64241520e+00;3.16668258e-04;1.71394225e-03;1.63253502e+04;1.21542905e+01;5.58158126e+07;1.22508858e-08;1.64550945e-08;1.79160699e-08
7;1;1;1;-1.64241543e+00;3.16606798e-04;1.71407398e-03;1.63313165e+04;1.21745827e+01;5.58081512e+07;1.22464102e-08;1.64276678e-08;1.79185294e-08
7;1;1;1;-1.64241566e+00;3.16545343e-04;1.71420581e-03;1.63373081e+04;1.21949395e+01;5.58004861e+07;1.22419189e-08;1.64002453e-08;1.79209908e-08
7;1;1;1;-1.64241588e+00;3.16483895e-04;1.71433774e-03;1.63433250e+04;1.22153614e+01;5.57928170e+07;1.22374119e-08;1.63728271e-08;1.79234542e-08
7;1;1;1;-1.64241611e+00;3.16422452e-04;1.71446976e-03;1.63493673e+04;1.22358484e+01;5.57851441e+07;1.22328893e-08;1.63454133e-08;1.79259194e-08
7;1;1;1;-1.64241634e+00;3.16361015e-04;1.71460189e-03;1.63554351e+04;1.22564010e+01;5.57774674e+07;1.22283509e-08;1.63180040e-08;1.79283866e-08
7;1;1;1;-1.64241657e+00;3.16299584e-04;1.71473412e-03;1.63615284e+04;1.22770193e+01;5.57697867e+07;1.22237969e-08;1.62905992e-08;1.79308557e-08
7;1;1;1;-1.64241679e+00;3.16238159e-04;1.71486644e-03;1.63676473e+04;1.22977034e+01;5.57621022e+07;1.22192271e-08;1.62631991e-08;1.79333268e-08
7;1;1;1;-1.64241702e+00;3.16176739e-04;1.71499887e-03;1.63737918e+04;1.23184540e+01;5.57544137e+07;1.22146417e-08;1.62358036e-08;1.79357998e-08
7;1;1;1;-1.64241725e+00;3.16115325e-04;1.71513140e-03;1.63799621e+04;1.23392710e+01;5.57467213e+07;1.22100405e-08;1.62084129e-08;1.79382747e-08
7;1;1;1;-1.64241748e+00;3.16053917e-04;1.71526402e-03;1.63861581e+04;1.23601548e+01;5.57390250e+07;1.22054235e-08;1.61810271e-08;1.79407516e-08
7;1;1;1;-1.64241771e+00;3.15992515e-04;1.71539675e-03;1.63923800e+04;1.23811056e+01;5.57313247e+07;1.22007909e-08;1.61536463e-08;1.79432304e-08
7;1;1;1;-1.64241794e+00;3.15931118e-04;1.71552958e-03;1.63986277e+04;1.24021237e+01;5.57236205e+07;1.21961425e-08;1.61262703e-08;1.79457112e-08
7;1;1;1;-1.64241817e+00;3.15869726e-04;1.71566250e-03;1.64049014e+04;1.24232094e+01;5.57159123e+07;1.21914783e-08;1.60988995e-08;1.79481940e-08
7;1;1;1;-1.64241840e+00;3.15808340e-04;1.71579553e-03;1.64112012e+04;1.24443629e+01;5.57082000e+07;1.21867984e-08;1.60715339e-08;1.79506787e-08
7;1;1;1;-1.64241863e+00;3.15746960e-04;1.71592866e-03;1.64175271e+04;1.24655845e+01;5.57004838e+07;1.21821027e-08;1.60441735e-08;1.79531654e-08
7;1;1;1;-1.64241887e+00;3.15685585e-04;1.71606189e-03;1.64238791e+04;1.24868744e+01;5.56927635e+07;1.21773912e-08;1.60168185e-08;1.79556541e-08
7;1;1;1;-1.64241910e+00;3.15624216e-04;1.71619523e-03;1.64302573e+04;1.25082330e+01;5.56850393e+07;1.21726639e-08;1.59894687e-08;1.79581448e-08
7;1;1;1;-1.64241933e+00;3.15562851e-04;1.71632866e-03;1.64366618e+04;1.25296605e+01;5.56773109e+07;1.21679208e-08;1.59621245e-08;1.79606375e-08
7;1;1;1;-1.64241956e+00;3.15501493e-04;1.71646220e-03;1.64430927e+04;1.25511571e+01;5.56695785e+07;1.21631620e-08;1.59347858e-08;1.79631322e-08
7;1;1;1;-1.64241980e+00;3.15440139e-04;1.71659583e-03;1.64495501e+04;1.25727232e+01;5.56618420e+07;1.21583873e-08;1.59074527e-08;1.79656289e-08
7;1;1;1;-1.64242003e+00;3.15378791e-04;1.71672957e-03;1.64560339e+04;1.25943591e+01;5.56541015e+07;1.21535968e-08;1.58801252e-08;1.79681277e-08
7;1;1;1;-1.64242026e+00;3.15317449e-04;1.71686341e-03;1.64625442e+04;1.26160649e+01;5.56463568e+07;1.21487904e-08;1.58528036e-08;1.79706284e-08
7;1;1;1;-1.64242050e+00;3.15256111e-04;1.71699736e-03;1.64690812e+04;1.26378410e+01;5.56386080e+07;1.21439683e-08;1.58254879e-08;1.79731312e-08
7;1;1;1;-1.64242073e+00;3.15194779e-04;1.71713140e-03;1.64756449e+04;1.26596877e+01;5.56308550e+07;1.21391303e-08;1.57981780e-08;1.79756360e-08
7;1;1;1;-1.64242097e+00;3.15133452e-04;1.71726555e-03;1.64822354e+04;1.26816053e+01;5.56230980e+07;1.21342764e-08;1.57708741e-08;1.79781428e-08
7;1;1;1;-1.64242120e+00;3.15072130e-04;1.71739980e-03;1.64888527e+04;1.27035940e+01;5.56153367e+07;1.21294067e-08;1.57435762e-08;1.79806517e-08
7;1;1;1;-1.64242144e+00;3.15010813e-04;1.71753416e-03;1.64954969e+04;1.27256541e+01;5.56075713e+07;1.21245211e-08;1.57162845e-08;1.79831627e-08
7;1;1;1;-1.64242168e+00;3.14949501e-04;1.71766862e-03;1.65021680e+04;1.27477859e+01;5.55998017e+07;1.21196196e-08;1.56889990e-08;1.79856757e-08
7;1;1;1;-1.64242191e+00;3.14888194e-04;1.71780318e-03;1.65088662e+04;1.27699897e+01;5.55920278e+07;1.21147023e-08;1.56617198e-08;1.79881907e-08
7;1;1;1;-1.64242215e+00;3.14826893e-04;1.71793784e-03;1.65155916e+04;1.27922658e+01;5.55842498e+07;1.21097691e-08;1.56344469e-08;1.79907079e-08
7;1;1;1;-1.64242239e+00;3.14765596e-04;1.71807261e-03;1.65223441e+04;1.28146144e+01;5.55764675e+07;1.21048200e-08;1.56071805e-08;1.79932271e-08
7;1;1;1;-1.64242262e+00;3.14704304e-04;1.71820748e-03;1.65291238e+04;1.28370360e+01;5.55686810e+07;1.20998549e-08;1.55799205e-08;1.79957484e-08
7;1;1;1;-1.64242286e+00;3.14643017e-04;1.71834246e-03;1.65359309e+04;1.28595307e+01;5.55608902e+07;1.20948740e-08;1.55526671e-08;1.79982718e-08
7;1;1;1;-1.64242310e+00;3.14581735e-04;1.71847754e-03;1.65427653e+04;1.28820988e+01;5.55530951e+07;1.20898771e-08;1.55254204e-08;1.80007972e-08
7;1;1;1;-1.64242334e+00;3.14520458e-04;1.71861273e-03;1.65496272e+04;1.29047408e+01;5.55452957e+07;1.20848643e-08;1.54981803e-08;1.80033248e-08
7;1;1;1;-1.64242358e+00;3.14459186e-04;1.71874802e-03;1.65565167e+04;1.29274567e+01;5.55374920e+07;1.20798356e-08;1.54709472e-08;1.80058545e-08
7;1;1;1;-1.64242382e+00;3.14397918e-04;1.71888341e-03;1.65634338e+04;1.29502471e+01;5.55296840e+07;1.20747909e-08;1.54437208e-08;1.80083863e-08
7;1;1;1;-1.64242406e+00;3.14336656e-04;1.71901891e-03;1.65703785e+04;1.29731120e+01;5.55218717e+07;1.20697303e-08;1.54165014e-08;1.80109202e-08
7;1;1;1;-1.64242430e+00;3.14275398e-04;1.71915451e-03;1.65773510e+04;1.29960520e+01;5.55140550e+07;1.20646538e-08;1.53892889e-08;1.80134562e-08
7;1;1;1;-1.64242454e+00;3.14214144e-04;1.71929022e-03;1.65843513e+04;1.30190673e+01;5.55062339e+07;1.20595612e-08;1.53620836e-08;1.80159944e-08
7;1;1;1;-1.64242478e+00;3.14152896e-04;1.71942604e-03;1.65913795e+04;1.30421580e+01;5.54984085e+07;1.20544527e-08;1.53348855e-08;1.80185347e-08
7;1;1;1;-1.64242503e+00;3.14091652e-04;1.71956196e-03;1.65984357e+04;1.30653248e+01;5.54905786e+07;1.20493282e-08;1.53076945e-08;1.80210772e-08
7;1;1;1;-1.64242527e+00;3.14030412e-04;1.71969798e-03;1.66055200e+04;1.30885677e+01;5.54827444e+07;1.20441877e-08;1.52805108e-08;1.80236218e-08
7;1;1;1;-1.64242551e+00;3.13969178e-04;1.71983412e-03;1.66126323e+04;1.31118871e+01;5.54749057e+07;1.20390313e-08;1.52533345e-08;1.80261685e-08
7;1;1;1;-1.64242575e+00;3.13907947e-04;1.71997035e-03;1.66197729e+04;1.31352834e+01;5.54670626e+07;1.20338588e-08;1.52261656e-08;1.80287175e-08
7;1;1;1;-1.64242600e+00;3.13846722e-04;1.72010670e-03;1.66269417e+04;1.31587568e+01;5.54592150e+07;1.20286703e-08;1.51990043e-08;1.80312686e-08
7;1;1;1;-1.64242624e+00;3.13785500e-04;1.72024315e-03;1.66341389e+04;1.31823076e+01;5.54513629e+07;1.20234658e-08;1.51718505e-08;1.80338218e-08
7;1;1;1;-1.64242649e+00;3.13724284e-04;1.72037971e-03;1.66413645e+04;1.32059363e+01;5.54435064e+07;1.20182452e-08;1.51447043e-08;1.80363773e-08
7;1;1;1;-1.64242673e+00;3.13663071e-04;1.72051637e-03;1.66486186e+04;1.32296431e+01;5.54356453e+07;1.20130087e-08;1.51175658e-08;1.80389349e-08
7;1;1;1;-1.64242698e+00;3.13601863e-04;1.72065314e-03;1.66559013e+04;1.32534282e+01;5.54277798e+07;1.20077561e-08;1.50904353e-08;1.80414948e-08
7;1;1;1;-1.64242722e+00;3.13540660e-04;1.72079002e-03;1.66632127e+04;1.32772921e+01;5.54199097e+07;1.20024874e-08;1.50633125e-08;1.80440568e-08
7;1;1;1;-1.64242747e+00;3.13479460e-04;1.72092701e-03;1.66705527e+04;1.33012350e+01;5.54120350e+07;1.19972027e-08;1.50361977e-08;1.80466211e-08
7;1;1;1;-1.64242771e+00;3.13418265e-04;1.72106410e-03;1.66779216e+04;1.33252575e+01;5.54041558e+07;1.19919019e-08;1.50090908e-08;1.80491876e-08
7;1;1;1;-1.64242796e+00;3.13357074e-04;1.72120131e-03;1.66853194e+04;1.33493597e+01;5.53962720e+07;1.19865851e-08;1.49819920e-08;1.80517563e-08
7;1;1;1;-1.64242821e+00;3.13295888e-04;1.72133862e-03;1.66927461e+04;1.33735419e+01;5.53883836e+07;1.19812522e-08;1.49549013e-08;1.80543272e-08
7;1;1;1;-1.64242846e+00;3.13234706e-04;1.72147603e-03;1.67002019e+04;1.33978045e+01;5.53804906e+07;1.19759031e-08;1.49278189e-08;1.80569004e-08
7;1;1;1;-1.64242870e+00;3.13173527e-04;1.72161356e-03;1.67076868e+04;1.34221479e+01;5.53725929e+07;1.19705380e-08;1.49007448e-08;1.80594758e-08
7;1;1;1;-1.64242895e+00;3.13112353e-04;1.72175119e-03;1.67152009e+04;1.34465723e+01;5.53646907e+07;1.19651568e-08;1.48736790e-08;1.80620534e-08
7;1;1;1;-1.64242920e+00;3.13051183e-04;1.72188894e-03;1.67227443e+04;1.34710782e+01;5.53567837e+07;1.19597595e-08;1.48466216e-08;1.80646333e-08
7;1;1;1;-1.64242945e+00;3.12990017e-04;1.72202679e-03;1.67303170e+04;1.34956659e+01;5.53488721e+07;1.19543461e-08;1.48195726e-08;1.80672155e-08
7;1;1;1;-1.64242970e+00;3.12928856e-04;1.72216475e-03;1.67379192e+04;1.35203356e+01;5.53409558e+07;1.19489166e-08;1.47925323e-08;1.80697999e-08
7;1;1;1;-1.64242995e+00;3.12867698e-04;1.72230282e-03;1.67455509e+04;1.35450878e+01;5.53330348e+07;1.19434709e-08;1.47655004e-08;1.80723867e-08
7;1;1;1;-1.64243020e+00;3.12806544e-04;1.72244100e-03;1.67532123e+04;1.35699227e+01;5.53251091e+07;1.19380091e-08;1.47384775e-08;1.80749757e-08
7;1;1;1;-1.64243045e+00;3.12745394e-04;1.72257929e-03;1.67609033e+04;1.35948408e+01;5.53171786e+07;1.19325311e-08;1.47114631e-08;1.80775670e-08
7;1;1;1;-1.64243070e+00;3.12684248e-04;1.72271769e-03;1.67686241e+04;1.36198425e+01;5.53092434e+07;1.19270370e-08;1.46844576e-08;1.80801605e-08
7;1;1;1;-1.64243096e+00;3.12623106e-04;1.72285620e-03;1.67763747e+04;1.36449280e+01;5.53013034e+07;1.19215267e-08;1.46574610e-08;1.80827564e-08
7;1;1;1;-1.64243121e+00;3.12561968e-04;1.72299482e-03;1.67841553e+04;1.36700976e+01;5.52933586e+07;1.19160003e-08;1.46304735e-08;1.80853547e-08
7;1;1;1;-1.64243146e+00;3.12500833e-04;1.72313356e-03;1.67919659e+04;1.36953518e+01;5.52854090e+07;1.19104577e-08;1.46034948e-08;1.80879552e-08
7;1;1;1;-1.64243172e+00;3.12439703e-04;1.72327240e-03;1.67998066e+04;1.37206910e+01;5.52774546e+07;1.19048989e-08;1.45765253e-08;1.80905580e-08
7;1;1;1;-1.64243197e+00;3.12378576e-04;1.72341135e-03;1.68076775e+04;1.37461154e+01;5.52694954e+07;1.18993240e-08;1.45495650e-08;1.80931632e-08
7;1;1;1;-1.64243222e+00;3.12317453e-04;1.72355041e-03;1.68155787e+04;1.37716256e+01;5.52615313e+07;1.18937328e-08;1.45226138e-08;1.80957707e-08
7;1;1;1;-1.64243248e+00;3.12256334e-04;1.72368959e-03;1.68235103e+04;1.37972217e+01;5.52535623e+07;1.18881254e-08;1.44956720e-08;1.80983806e-08
7;1;1;1;-1.64243273e+00;3.12195218e-04;1.72382887e-03;1.68314722e+04;1.38229041e+01;5.52455885e+07;1.18825018e-08;1.44687396e-08;1.81009928e-08
7;1;1;1;-1.64243299e+00;3.12134106e-04;1.72396827e-03;1.68394648e+04;1.38486734e+01;5.52376097e+07;1.18768621e-08;1.44418165e-08;1.81036074e-08
7;1;1;1;-1.64243324e+00;3.12072997e-04;1.72410778e-03;1.68474879e+04;1.38745297e+01;5.52296260e+07;1.18712060e-08;1.44149030e-08;1.81062244e-08
7;1;1;1;-1.64243350e+00;3.12011892e-04;1.72424740e-03;1.68555417e+04;1.39004735e+01;5.52216374e+07;1.18655338e-08;1.43879991e-08;1.81088437e-08
7;1;1;1;-1.64243376e+00;3.11950791e-04;1.72438714e-03;1.68636264e+04;1.39265052e+01;5.52136439e+07;1.18598453e-08;1.43611047e-08;1.81114654e-08
7;1;1;1;-1.64243402e+00;3.11889693e-04;1.72452698e-03;1.68717419e+04;1.39526252e+01;5.52056454e+07;1.18541406e-08;1.43342201e-08;1.81140895e-08
7;1;1;1;-1.64243427e+00;3.11828599e-04;1.72466694e-03;1.68798884e+04;1.39788338e+01;5.51976419e+07;1.18484196e-08;1.43073451e-08;1.81167160e-08
7;1;1;1;-1.64243453e+00;3.11767508e-04;1.72480702e-03;1.68880659e+04;1.40051313e+01;5.51896334e+07;1.18426823e-08;1.42804802e-08;1.81193449e-08
7;1;1;1;-1.64243479e+00;3.11706421e-04;1.72494720e-03;1.68962746e+04;1.40315183e+01;5.51816199e+07;1.18369288e-08;1.42536250e-08;1.81219762e-08
7;1;1;1;-1.64243505e+00;3.11645337e-04;1.72508750e-03;1.69045145e+04;1.40579951e+01;5.51736013e+07;1.18311591e-08;1.42267797e-08;1.81246099e-08
7;1;1;1;-1.64243531e+00;3.11584256e-04;1.72522791e-03;1.69127858e+04;1.40845620e+01;5.51655777e+07;1.18253730e-08;1.41999446e-08;1.81272460e-08
7;1;1;1;-1.64243557e+00;3.11523179e-04;1.72536844e-03;1.69210884e+04;1.41112195e+01;5.51575490e+07;1.18195706e-08;1.41731195e-08;1.81298846e-08
7;1;1;1;-1.64243583e+00;3.11462105e-04;1.72550908e-03;1.69294226e+04;1.41379679e+01;5.51495153e+07;1.18137520e-08;1.41463045e-08;1.81325256e-08
7;1;1;1;-1.64243609e+00;3.11401034e-04;1.72564983e-03;1.69377884e+04;1.41648077e+01;5.51414764e+07;1.18079171e-08;1.41194998e-08;1.81351691e-08
7;1;1;1;-1.64243635e+00;3.11339966e-04;1.72579070e-03;1.69461858e+04;1.41917392e+01;5.51334324e+07;1.18020658e-08;1.40927054e-08;1.81378150e-08
