A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 2
delta = 0.001
dt_max = 2e-6
duration = 2e-3
l = 1.5e-06
m = 12
t_grid = 20000000
t_skip = 2048
tol_energy = 1.9e-7
tol_phi = 5e-4
tol_stability = 1
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

11;128;1;9.99975423e-01;9.99947184e-01;9.99911279e-01;9.99863008e-01;9.99796611e-01;9.99704877e-01;9.99578738e-01;9.99406830e-01;9.99175040e-01;9.98866030e-01;9.98458720e-01;9.97927732e-01;9.97242721e-01;9.96367514e-01;9.95258907e-01;9.93864868e-01;9.92121765e-01;9.89950044e-01;9.87247419e-01;9.83878110e-01;9.79655697e-01;9.74315377e-01;9.67468163e-01;9.58523361e-01;9.46553883e-01;9.30057162e-01;9.06528493e-01;8.71729448e-01;8.18650602e-01;7.37300530e-01;6.23377187e-01;5.40035312e-01;6.23377187e-01;7.37300530e-01;8.18650602e-01;8.71729448e-01;9.06528493e-01;9.30057162e-01;9.46553883e-01;9.58523361e-01;9.67468163e-01;9.74315377e-01;9.79655697e-01;9.83878110e-01;9.87247419e-01;9.89950044e-01;9.92121765e-01;9.93864868e-01;9.95258907e-01;9.96367514e-01;9.97242721e-01;9.97927732e-01;9.98458720e-01;9.98866030e-01;9.99175040e-01;9.99406830e-01;9.99578738e-01;9.99704877e-01;9.99796611e-01;9.99863008e-01;9.99911279e-01;9.99947184e-01;9.99975423e-01;1;-1.25649426e-02;2.22714878e-05;5.16041132e-04;3.95683485e+04;1.07578364e+02;3.52473247e+05;1.26363626e-08;1.76615439e-09;2.00000000e-06
11;148;1;9.99975406e-01;9.99947150e-01;9.99911223e-01;9.99862926e-01;9.99796495e-01;9.99704718e-01;9.99578524e-01;9.99406547e-01;9.99174671e-01;9.98865554e-01;9.98458112e-01;9.97926964e-01;9.97241757e-01;9.96366311e-01;9.95257408e-01;9.93862998e-01;9.92119421e-01;9.89947073e-01;9.87243585e-01;9.83873042e-01;9.79648779e-01;9.74305553e-01;9.67453539e-01;9.58500380e-01;9.46515498e-01;9.29988527e-01;9.06396116e-01;8.71451871e-01;8.18013489e-01;7.35697584e-01;6.19094044e-01;5.31635743e-01;6.19094044e-01;7.35697584e-01;8.18013489e-01;8.71451871e-01;9.06396116e-01;9.29988527e-01;9.46515498e-01;9.58500380e-01;9.67453539e-01;9.74305553e-01;9.79648779e-01;9.83873042e-01;9.87243585e-01;9.89947073e-01;9.92119421e-01;9.93862998e-01;9.95257408e-01;9.96366311e-01;9.97241757e-01;9.97926964e-01;9.98458112e-01;9.98865554e-01;9.99174671e-01;9.99406547e-01;9.99578524e-01;9.99704718e-01;9.99796495e-01;9.99862926e-01;9.99911223e-01;9.99947150e-01;9.99975406e-01;1;-1.25959263e-02;2.32148553e-05;5.22698059e-04;4.25538320e+04;1.21150427e+02;3.79619106e+05;1.17498232e-08;1.56829823e-09;2.00000000e-06
11;256;1;9.99975390e-01;9.99947115e-01;9.99911167e-01;9.99862843e-01;9.99796378e-01;9.99704559e-01;9.99578310e-01;9.99406264e-01;9.99174302e-01;9.98865078e-01;9.98457505e-01;9.97926196e-01;9.97240793e-01;9.96365107e-01;9.95255909e-01;9.93861128e-01;9.92117076e-01;9.89944099e-01;9.87239749e-01;9.83867971e-01;9.79641856e-01;9.74295718e-01;9.67438894e-01;9.58477356e-01;9.46477016e-01;9.29919653e-01;9.06263081e-01;8.71172230e-01;8.17368851e-01;7.34061591e-01;6.14634528e-01;5.22574792e-01;6.14634528e-01;7.34061591e-01;8.17368851e-01;8.71172230e-01;9.06263081e-01;9.29919653e-01;9.46477016e-01;9.58477356e-01;9.67438894e-01;9.74295718e-01;9.79641856e-01;9.83867971e-01;9.87239749e-01;9.89944099e-01;9.92117076e-01;9.93861128e-01;9.95255909e-01;9.96365107e-01;9.97240793e-01;9.97926196e-01;9.98457505e-01;9.98865078e-01;9.99174302e-01;9.99406264e-01;9.99578310e-01;9.99704559e-01;9.99796378e-01;9.99862843e-01;9.99911167e-01;9.99947115e-01;9.99975390e-01;1;-1.26303671e-02;2.42529810e-05;5.29641296e-04;4.60393597e+04;1.37771237e+02;4.11852402e+05;1.08602727e-08;1.37909773e-09;2.00000000e-06
11;256;1;9.99975374e-01;9.99947081e-01;9.99911111e-01;9.99862761e-01;9.99796262e-01;9.99704400e-01;9.99578097e-01;9.99405981e-01;9.99173933e-01;9.98864601e-01;9.98456897e-01;9.97925427e-01;9.97239828e-01;9.96363903e-01;9.95254409e-01;9.93859258e-01;9.92114730e-01;9.89941125e-01;9.87235912e-01;9.83862896e-01;9.79634927e-01;9.74285873e-01;9.67424229e-01;9.58454290e-01;9.46438438e-01;9.29850539e-01;9.06129381e-01;8.70890499e-01;8.16716526e-01;7.32391232e-01;6.09984033e-01;5.12737314e-01;6.09984033e-01;7.32391232e-01;8.16716526e-01;8.70890499e-01;9.06129381e-01;9.29850539e-01;9.46438438e-01;9.58454290e-01;9.67424229e-01;9.74285873e-01;9.79634927e-01;9.83862896e-01;9.87235912e-01;9.89941125e-01;9.92114730e-01;9.93859258e-01;9.95254409e-01;9.96363903e-01;9.97239828e-01;9.97925427e-01;9.98456897e-01;9.98864601e-01;9.99173933e-01;9.99405981e-01;9.99578097e-01;9.99704400e-01;9.99796262e-01;9.99862761e-01;9.99911111e-01;9.99947081e-01;9.99975374e-01;1;-1.26690500e-02;2.54038230e-05;5.36900893e-04;5.01678002e+04;1.58597268e+02;4.50749156e+05;9.96655221e-09;1.19800298e-09;2.00000000e-06
11;256;1;9.99975357e-01;9.99947046e-01;9.99911055e-01;9.99862678e-01;9.99796146e-01;9.99704241e-01;9.99577883e-01;9.99405698e-01;9.99173564e-01;9.98864125e-01;9.98456289e-01;9.97924659e-01;9.97238864e-01;9.96362698e-01;9.95252909e-01;9.93857387e-01;9.92112384e-01;9.89938150e-01;9.87232072e-01;9.83857818e-01;9.79627992e-01;9.74276018e-01;9.67409543e-01;9.58431180e-01;9.46399762e-01;9.29781184e-01;9.05995011e-01;8.70606647e-01;8.16056332e-01;7.30685031e-01;6.05125553e-01;5.01972014e-01;6.05125553e-01;7.30685031e-01;8.16056332e-01;8.70606647e-01;9.05995011e-01;9.29781184e-01;9.46399762e-01;9.58431180e-01;9.67409543e-01;9.74276018e-01;9.79627992e-01;9.83857818e-01;9.87232072e-01;9.89938150e-01;9.92112384e-01;9.93857387e-01;9.95252909e-01;9.96362698e-01;9.97238864e-01;9.97924659e-01;9.98456289e-01;9.98864125e-01;9.99173564e-01;9.99405698e-01;9.99577883e-01;9.99704241e-01;9.99796146e-01;9.99862678e-01;9.99911055e-01;9.99947046e-01;9.99975357e-01;1;-1.27130609e-02;2.66911477e-05;5.44514068e-04;5.51445304e+04;1.85350520e+02;4.98618709e+05;9.06708238e-09;1.02508480e-09;2.00000000e-06
11;256;1;9.99975341e-01;9.99947011e-01;9.99910999e-01;9.99862595e-01;9.99796030e-01;9.99704081e-01;9.99577669e-01;9.99405415e-01;9.99173194e-01;9.98863649e-01;9.98455681e-01;9.97923890e-01;9.97237899e-01;9.96361493e-01;9.95251408e-01;9.93855515e-01;9.92110037e-01;9.89935173e-01;9.87228230e-01;9.83852737e-01;9.79621052e-01;9.74266152e-01;9.67394837e-01;9.58408028e-01;9.46360989e-01;9.29711586e-01;9.05859964e-01;8.70320642e-01;8.15388081e-01;7.28941404e-01;6.00039476e-01;4.90076124e-01;6.00039476e-01;7.28941404e-01;8.15388081e-01;8.70320642e-01;9.05859964e-01;9.29711586e-01;9.46360989e-01;9.58408028e-01;9.67394837e-01;9.74266152e-01;9.79621052e-01;9.83852737e-01;9.87228230e-01;9.89935173e-01;9.92110037e-01;9.93855515e-01;9.95251408e-01;9.96361493e-01;9.97237899e-01;9.97923890e-01;9.98455681e-01;9.98863649e-01;9.99173194e-01;9.99405415e-01;9.99577669e-01;9.99704081e-01;9.99796030e-01;9.99862595e-01;9.99910999e-01;9.99947011e-01;9.99975341e-01;1;-1.27639538e-02;2.81471728e-05;5.52527215e-04;6.12756819e+04;2.20803462e+02;5.58978573e+05;8.15984391e-09;8.60493755e-10;1.78897734e-06
11;414;1;9.99975324e-01;9.99946977e-01;9.99910943e-01;9.99862513e-01;9.99795913e-01;9.99703922e-01;9.99577455e-01;9.99405132e-01;9.99172825e-01;9.98863172e-01;9.98455073e-01;9.97923121e-01;9.97236933e-01;9.96360288e-01;9.95249907e-01;9.93853643e-01;9.92107688e-01;9.89932195e-01;9.87224387e-01;9.83847652e-01;9.79614106e-01;9.74256275e-01;9.67380110e-01;9.58384833e-01;9.46322118e-01;9.29641742e-01;9.05724232e-01;8.70032453e-01;8.14711570e-01;7.27158608e-01;5.94702776e-01;4.76767205e-01;5.94702776e-01;7.27158608e-01;8.14711570e-01;8.70032453e-01;9.05724232e-01;9.29641742e-01;9.46322118e-01;9.58384833e-01;9.67380110e-01;9.74256275e-01;9.79614106e-01;9.83847652e-01;9.87224387e-01;9.89932195e-01;9.92107688e-01;9.93853643e-01;9.95249907e-01;9.96360288e-01;9.97236933e-01;9.97923121e-01;9.98455073e-01;9.98863172e-01;9.99172825e-01;9.99405132e-01;9.99577455e-01;9.99703922e-01;9.99795913e-01;9.99862513e-01;9.99910943e-01;9.99946977e-01;9.99975324e-01;1;-1.28240604e-02;2.98173187e-05;5.61000246e-04;6.90405668e+04;2.69781581e+02;6.37470718e+05;7.24211899e-09;7.04273433e-10;1.56869951e-06
11;512;1;9.99975308e-01;9.99946942e-01;9.99910887e-01;9.99862430e-01;9.99795797e-01;9.99703763e-01;9.99577240e-01;9.99404849e-01;9.99172455e-01;9.98862695e-01;9.98454465e-01;9.97922352e-01;9.97235968e-01;9.96359083e-01;9.95248405e-01;9.93851771e-01;9.92105339e-01;9.89929215e-01;9.87220541e-01;9.83842565e-01;9.79607154e-01;9.74246388e-01;9.67365362e-01;9.58361594e-01;9.46283148e-01;9.29571651e-01;9.05587809e-01;8.69742045e-01;8.14026595e-01;7.25334788e-01;5.89088466e-01;4.61636720e-01;5.89088466e-01;7.25334788e-01;8.14026595e-01;8.69742045e-01;9.05587809e-01;9.29571651e-01;9.46283148e-01;9.58361594e-01;9.67365362e-01;9.74246388e-01;9.79607154e-01;9.83842565e-01;9.87220541e-01;9.89929215e-01;9.92105339e-01;9.93851771e-01;9.95248405e-01;9.96359083e-01;9.97235968e-01;9.97922352e-01;9.98454465e-01;9.98862695e-01;9.99172455e-01;9.99404849e-01;9.99577240e-01;9.99703763e-01;9.99795797e-01;9.99862430e-01;9.99910887e-01;9.99946942e-01;9.99975308e-01;1;-1.28970813e-02;3.17683714e-05;5.70012436e-04;7.92353277e+04;3.40889956e+02;7.43731809e+05;6.31031655e-09;5.57364618e-10;1.34457070e-06
11;512;1;9.99975291e-01;9.99946908e-01;9.99910831e-01;9.99862347e-01;9.99795681e-01;9.99703603e-01;9.99577026e-01;9.99404566e-01;9.99172085e-01;9.98862218e-01;9.98453856e-01;9.97921582e-01;9.97235002e-01;9.96357877e-01;9.95246903e-01;9.93849897e-01;9.92102990e-01;9.89926235e-01;9.87216693e-01;9.83837473e-01;9.79600196e-01;9.74236490e-01;9.67350594e-01;9.58338311e-01;9.46244079e-01;9.29501312e-01;9.05450689e-01;8.69449386e-01;8.13332944e-01;7.23467922e-01;5.83164140e-01;4.44056408e-01;5.83164140e-01;7.23467922e-01;8.13332944e-01;8.69449386e-01;9.05450689e-01;9.29501312e-01;9.46244079e-01;9.58338311e-01;9.67350594e-01;9.74236490e-01;9.79600196e-01;9.83837473e-01;9.87216693e-01;9.89926235e-01;9.92102990e-01;9.93849897e-01;9.95246903e-01;9.96357877e-01;9.97235002e-01;9.97921582e-01;9.98453856e-01;9.98862218e-01;9.99172085e-01;9.99404566e-01;9.99577026e-01;9.99703603e-01;9.99795681e-01;9.99862347e-01;9.99910831e-01;9.99946908e-01;9.99975291e-01;1;-1.29893713e-02;3.41049534e-05;5.79674601e-04;9.32948191e+04;4.52002399e+02;8.95703464e+05;5.35935441e-09;4.20351751e-10;1.11644092e-06
11;944;1;9.99975275e-01;9.99946873e-01;9.99910775e-01;9.99862265e-01;9.99795564e-01;9.99703444e-01;9.99576812e-01;9.99404282e-01;9.99171715e-01;9.98861741e-01;9.98453247e-01;9.97920812e-01;9.97234036e-01;9.96356671e-01;9.95245401e-01;9.93848023e-01;9.92100639e-01;9.89923253e-01;9.87212844e-01;9.83832379e-01;9.79593232e-01;9.74226581e-01;9.67335805e-01;9.58314985e-01;9.46204910e-01;9.29430723e-01;9.05312863e-01;8.69154440e-01;8.12630388e-01;7.21555755e-01;5.76889538e-01;4.22974289e-01;5.76889538e-01;7.21555755e-01;8.12630388e-01;8.69154440e-01;9.05312863e-01;9.29430723e-01;9.46204910e-01;9.58314985e-01;9.67335805e-01;9.74226581e-01;9.79593232e-01;9.83832379e-01;9.87212844e-01;9.89923253e-01;9.92100639e-01;9.93848023e-01;9.95245401e-01;9.96356671e-01;9.97234036e-01;9.97920812e-01;9.98453247e-01;9.98861741e-01;9.99171715e-01;9.99404282e-01;9.99576812e-01;9.99703444e-01;9.99795564e-01;9.99862265e-01;9.99910775e-01;9.99946873e-01;9.99975275e-01;1;-1.31131116e-02;3.70060875e-05;5.90153921e-04;1.14118555e+05;6.45122789e+02;1.13108746e+06;4.38140845e-09;2.94517576e-10;8.84104930e-07
11;1194;1;9.99975258e-01;9.99946838e-01;9.99910719e-01;9.99862182e-01;9.99795448e-01;9.99703284e-01;9.99576597e-01;9.99403999e-01;9.99171345e-01;9.98861264e-01;9.98452638e-01;9.97920043e-01;9.97233070e-01;9.96355464e-01;9.95243898e-01;9.93846149e-01;9.92098288e-01;9.89920270e-01;9.87208992e-01;9.83827281e-01;9.79586263e-01;9.74216662e-01;9.67320994e-01;9.58291615e-01;9.46165641e-01;9.29359882e-01;9.05174325e-01;8.68857172e-01;8.11918692e-01;7.19595815e-01;5.70213257e-01;3.96409168e-01;5.70213257e-01;7.19595815e-01;8.11918692e-01;8.68857172e-01;9.05174325e-01;9.29359882e-01;9.46165641e-01;9.58291615e-01;9.67320994e-01;9.74216662e-01;9.79586263e-01;9.83827281e-01;9.87208992e-01;9.89920270e-01;9.92098288e-01;9.93846149e-01;9.95243898e-01;9.96355464e-01;9.97233070e-01;9.97920043e-01;9.98452638e-01;9.98861264e-01;9.99171345e-01;9.99403999e-01;9.99576597e-01;9.99703284e-01;9.99795448e-01;9.99862182e-01;9.99910719e-01;9.99946838e-01;9.99975258e-01;1;-1.32957306e-02;4.08188180e-05;6.01727963e-04;1.48647846e+05;1.04169581e+03;1.54476118e+06;3.36365453e-09;1.82394897e-10;6.47349256e-07
11;2048;1;9.99975242e-01;9.99946804e-01;9.99910663e-01;9.99862099e-01;9.99795331e-01;9.99703124e-01;9.99576383e-01;9.99403715e-01;9.99170975e-01;9.98860787e-01;9.98452029e-01;9.97919273e-01;9.97232104e-01;9.96354258e-01;9.95242395e-01;9.93844274e-01;9.92095935e-01;9.89917285e-01;9.87205138e-01;9.83822180e-01;9.79579288e-01;9.74206732e-01;9.67306163e-01;9.58268201e-01;9.46126271e-01;9.29288786e-01;9.05035068e-01;8.68557545e-01;8.11197607e-01;7.17585302e-01;5.63064150e-01;3.59769647e-01;5.63064150e-01;7.17585302e-01;8.11197607e-01;8.68557545e-01;9.05035068e-01;9.29288786e-01;9.46126271e-01;9.58268201e-01;9.67306163e-01;9.74206732e-01;9.79579288e-01;9.83822180e-01;9.87205138e-01;9.89917285e-01;9.92095935e-01;9.93844274e-01;9.95242395e-01;9.96354258e-01;9.97232104e-01;9.97919273e-01;9.98452029e-01;9.98860787e-01;9.99170975e-01;9.99403715e-01;9.99576383e-01;9.99703124e-01;9.99795331e-01;9.99862099e-01;9.99910663e-01;9.99946804e-01;9.99975242e-01;1;-1.36188011e-02;4.63784180e-05;6.14948154e-04;2.19191551e+05;2.15384279e+03;2.46365257e+06;2.28110983e-09;1.00000000e-10;4.05901389e-07
11;2048;1;9.99975225e-01;9.99946769e-01;9.99910606e-01;9.99862016e-01;9.99795214e-01;9.99702965e-01;9.99576169e-01;9.99403431e-01;9.99170605e-01;9.98860309e-01;9.98451420e-01;9.97918502e-01;9.97231137e-01;9.96353050e-01;9.95240891e-01;9.93842398e-01;9.92093582e-01;9.89914300e-01;9.87201283e-01;9.83817076e-01;9.79572307e-01;9.74196791e-01;9.67291311e-01;9.58244742e-01;9.46086800e-01;9.29217435e-01;9.04895084e-01;8.68255522e-01;8.10466870e-01;7.15520990e-01;5.55325234e-01;2.96369924e-01;5.55325234e-01;7.15520990e-01;8.10466870e-01;8.68255522e-01;9.04895084e-01;9.29217435e-01;9.46086800e-01;9.58244742e-01;9.67291311e-01;9.74196791e-01;9.79572307e-01;9.83817076e-01;9.87201283e-01;9.89914300e-01;9.92093582e-01;9.93842398e-01;9.95240891e-01;9.96353050e-01;9.97231137e-01;9.97918502e-01;9.98451420e-01;9.98860309e-01;9.99170605e-01;9.99403431e-01;9.99576169e-01;9.99702965e-01;9.99795214e-01;9.99862016e-01;9.99910606e-01;9.99946769e-01;9.99975225e-01;1;-1.45422225e-02;5.69053504e-05;6.31399498e-04;4.68726945e+05;9.39327023e+03;6.26622095e+06;1.06671913e-09;1.00000000e-10;1.59585819e-07
11;1539;1;9.99975209e-01;9.99946734e-01;9.99910550e-01;9.99861933e-01;9.99795098e-01;9.99702805e-01;9.99575954e-01;9.99403147e-01;9.99170235e-01;9.98859832e-01;9.98450811e-01;9.97917732e-01;9.97230170e-01;9.96351843e-01;9.95239387e-01;9.93840522e-01;9.92091228e-01;9.89911313e-01;9.87197425e-01;9.83811968e-01;9.79565320e-01;9.74186840e-01;9.67276438e-01;9.58221239e-01;9.46047227e-01;9.29145827e-01;9.04754365e-01;8.67951066e-01;8.09726208e-01;7.13398587e-01;5.46417832e-01;6.46478749e-04;5.46417832e-01;7.13398587e-01;8.09726208e-01;8.67951066e-01;9.04754365e-01;9.29145827e-01;9.46047227e-01;9.58221239e-01;9.67276438e-01;9.74186840e-01;9.79565320e-01;9.83811968e-01;9.87197425e-01;9.89911313e-01;9.92091228e-01;9.93840522e-01;9.95239387e-01;9.96351843e-01;9.97230170e-01;9.97917732e-01;9.98450811e-01;9.98859832e-01;9.99170235e-01;9.99403147e-01;9.99575954e-01;9.99702805e-01;9.99795098e-01;9.99861933e-01;9.99910550e-01;9.99946734e-01;9.99975209e-01;1;-1.94372596e-01;1.25354857e-04;6.53217561e-04;4.79540692e+04;1.69132781e+02;6.78420380e+07;1.04266438e-08;1.12337773e-09;1.47401232e-08
11;256;1;9.99975192e-01;9.99946700e-01;9.99910494e-01;9.99861851e-01;9.99794981e-01;9.99702645e-01;9.99575739e-01;9.99402864e-01;9.99169864e-01;9.98859354e-01;9.98450201e-01;9.97916961e-01;9.97229203e-01;9.96350635e-01;9.95237882e-01;9.93838645e-01;9.92088873e-01;9.89908324e-01;9.87193565e-01;9.83806857e-01;9.79558328e-01;9.74176878e-01;9.67261544e-01;9.58197692e-01;9.46007552e-01;9.29073960e-01;9.04612905e-01;8.67644138e-01;8.08975323e-01;7.11211041e-01;5.36272336e-01;6.31658648e-04;5.36272336e-01;7.11211041e-01;8.08975323e-01;8.67644138e-01;9.04612905e-01;9.29073960e-01;9.46007552e-01;9.58197692e-01;9.67261544e-01;9.74176878e-01;9.79558328e-01;9.83806857e-01;9.87193565e-01;9.89908324e-01;9.92088873e-01;9.93838645e-01;9.95237882e-01;9.96350635e-01;9.97229203e-01;9.97916961e-01;9.98450201e-01;9.98859354e-01;9.99169864e-01;9.99402864e-01;9.99575739e-01;9.99702645e-01;9.99794981e-01;9.99861851e-01;9.99910494e-01;9.99946700e-01;9.99975192e-01;1;-1.94418232e-01;1.25899994e-04;6.61125738e-04;5.12242860e+04;1.95234204e+02;6.62853366e+07;9.76099500e-09;9.73190126e-10;1.50862929e-08
11;256;1;9.99975176e-01;9.99946665e-01;9.99910438e-01;9.99861768e-01;9.99794864e-01;9.99702485e-01;9.99575524e-01;9.99402580e-01;9.99169494e-01;9.98858876e-01;9.98449592e-01;9.97916190e-01;9.97228235e-01;9.96349427e-01;9.95236377e-01;9.93836768e-01;9.92086517e-01;9.89905335e-01;9.87189703e-01;9.83801742e-01;9.79551329e-01;9.74166905e-01;9.67246628e-01;9.58174099e-01;9.45967774e-01;9.29001831e-01;9.04470695e-01;8.67334693e-01;8.08213870e-01;7.08953368e-01;5.25397945e-01;6.25264302e-04;5.25397945e-01;7.08953368e-01;8.08213870e-01;8.67334693e-01;9.04470695e-01;9.29001831e-01;9.45967774e-01;9.58174099e-01;9.67246628e-01;9.74166905e-01;9.79551329e-01;9.83801742e-01;9.87189703e-01;9.89905335e-01;9.92086517e-01;9.93836768e-01;9.95236377e-01;9.96349427e-01;9.97228235e-01;9.97916190e-01;9.98449592e-01;9.98858876e-01;9.99169494e-01;9.99402580e-01;9.99575524e-01;9.99702485e-01;9.99794864e-01;9.99861768e-01;9.99910438e-01;9.99946665e-01;9.99975176e-01;1;-1.94470470e-01;1.26549055e-04;6.69408846e-04;5.51008517e+04;2.28958018e+02;6.56136964e+07;9.07426991e-09;8.29846455e-10;1.52407204e-08
11;456;1;9.99975159e-01;9.99946630e-01;9.99910382e-01;9.99861685e-01;9.99794747e-01;9.99702325e-01;9.99575310e-01;9.99402296e-01;9.99169123e-01;9.98858398e-01;9.98448982e-01;9.97915419e-01;9.97227267e-01;9.96348219e-01;9.95234872e-01;9.93834890e-01;9.92084161e-01;9.89902344e-01;9.87185840e-01;9.83796625e-01;9.79544325e-01;9.74156921e-01;9.67231691e-01;9.58150462e-01;9.45927892e-01;9.28929439e-01;9.04327727e-01;8.67022688e-01;8.07441487e-01;7.06620693e-01;5.13651517e-01;6.18288352e-04;5.13651517e-01;7.06620693e-01;8.07441487e-01;8.67022688e-01;9.04327727e-01;9.28929439e-01;9.45927892e-01;9.58150462e-01;9.67231691e-01;9.74156921e-01;9.79544325e-01;9.83796625e-01;9.87185840e-01;9.89902344e-01;9.92084161e-01;9.93834890e-01;9.95234872e-01;9.96348219e-01;9.97227267e-01;9.97915419e-01;9.98448982e-01;9.98858398e-01;9.99169123e-01;9.99402296e-01;9.99575310e-01;9.99702325e-01;9.99794747e-01;9.99861685e-01;9.99910382e-01;9.99946630e-01;9.99975159e-01;1;-1.94531170e-01;1.27329804e-04;6.78120958e-04;5.97740297e+04;2.73024776e+02;6.48809813e+07;8.36483675e-09;6.95907538e-10;1.54128372e-08
11;512;1;9.99975143e-01;9.99946596e-01;9.99910325e-01;9.99861602e-01;9.99794631e-01;9.99702165e-01;9.99575095e-01;9.99402011e-01;9.99168752e-01;9.98857920e-01;9.98448372e-01;9.97914648e-01;9.97226300e-01;9.96347010e-01;9.95233366e-01;9.93833011e-01;9.92081804e-01;9.89899352e-01;9.87181974e-01;9.83791503e-01;9.79537314e-01;9.74146926e-01;9.67216733e-01;9.58126780e-01;9.45887907e-01;9.28856781e-01;9.04183991e-01;8.66708078e-01;8.06657802e-01;7.04207430e-01;5.00843577e-01;6.10598680e-04;5.00843577e-01;7.04207430e-01;8.06657802e-01;8.66708078e-01;9.04183991e-01;9.28856781e-01;9.45887907e-01;9.58126780e-01;9.67216733e-01;9.74146926e-01;9.79537314e-01;9.83791503e-01;9.87181974e-01;9.89899352e-01;9.92081804e-01;9.93833011e-01;9.95233366e-01;9.96347010e-01;9.97226300e-01;9.97914648e-01;9.98448372e-01;9.98857920e-01;9.99168752e-01;9.99402011e-01;9.99575095e-01;9.99702165e-01;9.99794631e-01;9.99861602e-01;9.99910325e-01;9.99946596e-01;9.99975143e-01;1;-1.94602998e-01;1.28276437e-04;6.87330321e-04;6.55244097e+04;3.32207310e+02;6.40733183e+07;7.63074405e-09;5.71932026e-10;1.56071205e-08
11;512;1;9.99975126e-01;9.99946561e-01;9.99910269e-01;9.99861519e-01;9.99794514e-01;9.99702005e-01;9.99574880e-01;9.99401727e-01;9.99168381e-01;9.98857442e-01;9.98447762e-01;9.97913877e-01;9.97225331e-01;9.96345801e-01;9.95231860e-01;9.93831132e-01;9.92079445e-01;9.89896359e-01;9.87178106e-01;9.83786379e-01;9.79530298e-01;9.74136921e-01;9.67201754e-01;9.58103052e-01;9.45847817e-01;9.28783856e-01;9.04039481e-01;8.66390820e-01;8.05862415e-01;7.01706908e-01;4.86712731e-01;6.02011530e-04;4.86712731e-01;7.01706908e-01;8.05862415e-01;8.66390820e-01;9.04039481e-01;9.28783856e-01;9.45847817e-01;9.58103052e-01;9.67201754e-01;9.74136921e-01;9.79530298e-01;9.83786379e-01;9.87178106e-01;9.89896359e-01;9.92079445e-01;9.93831132e-01;9.95231860e-01;9.96345801e-01;9.97225331e-01;9.97913877e-01;9.98447762e-01;9.98857442e-01;9.99168381e-01;9.99401727e-01;9.99574880e-01;9.99702005e-01;9.99794514e-01;9.99861519e-01;9.99910269e-01;9.99946561e-01;9.99975126e-01;1;-1.94689973e-01;1.29437181e-04;6.97126813e-04;7.27863339e+04;4.14875556e+02;6.31714131e+07;6.86942140e-09;4.57968654e-10;1.58299451e-08
11;744;1;9.99975109e-01;9.99946526e-01;9.99910213e-01;9.99861436e-01;9.99794397e-01;9.99701845e-01;9.99574665e-01;9.99401443e-01;9.99168010e-01;9.98856964e-01;9.98447151e-01;9.97913105e-01;9.97224363e-01;9.96344592e-01;9.95230353e-01;9.93829252e-01;9.92077086e-01;9.89893364e-01;9.87174236e-01;9.83781251e-01;9.79523276e-01;9.74126904e-01;9.67186753e-01;9.58079279e-01;9.45807622e-01;9.28710663e-01;9.03894188e-01;8.66070864e-01;8.05054884e-01;6.99110952e-01;4.70882503e-01;5.92259987e-04;4.70882503e-01;6.99110952e-01;8.05054884e-01;8.66070864e-01;9.03894188e-01;9.28710663e-01;9.45807622e-01;9.58079279e-01;9.67186753e-01;9.74126904e-01;9.79523276e-01;9.83781251e-01;9.87174236e-01;9.89893364e-01;9.92077086e-01;9.93829252e-01;9.95230353e-01;9.96344592e-01;9.97224363e-01;9.97913105e-01;9.98447151e-01;9.98856964e-01;9.99168010e-01;9.99401443e-01;9.99574665e-01;9.99701845e-01;9.99794397e-01;9.99861436e-01;9.99910213e-01;9.99946526e-01;9.99975109e-01;1;-1.94798492e-01;1.30883129e-04;7.07633337e-04;8.22725380e+04;5.36309547e+02;6.21472401e+07;6.07736204e-09;3.54273015e-10;1.60908191e-08
