A one-dimensional setting of the electrical breakdown problem

adaptation_type = 0
delta = 0.001
dt_max = 6e-6
duration = 2e-3
l = 1.5e-06
m = 12
q = 20e-9
t_grid = 1000000
t_skip = 2048
tol_energy = 1.5e-10
tol_phi = 1.4e-5
tol_stability = 1.1e-2
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963321e-01;9.99889997e-01;9.99670129e-01;9.99011103e-01;9.97038160e-01;9.91153215e-01;9.73789994e-01;9.24198042e-01;7.95408719e-01;5.38540014e-01;2.56306183e-01;9.80773033e-02;3.47199921e-02;1.29694705e-02;7.85365066e-03;1.29694705e-02;3.47199921e-02;9.80773033e-02;2.56306183e-01;5.38540014e-01;7.95408719e-01;9.24198042e-01;9.73789994e-01;9.91153215e-01;9.97038160e-01;9.99011103e-01;9.99670129e-01;9.99889997e-01;9.99963321e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135543e-03;1.47614279e-04;1.90969590e-03;7.92230684e-02;1.84273820e-04;0.00000000e+00;6.00000000e-06;8.14006026e-07;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963321e-01;9.99889997e-01;9.99670129e-01;9.99011102e-01;9.97038157e-01;9.91153206e-01;9.73789967e-01;9.24197963e-01;7.95408525e-01;5.38539695e-01;2.56305954e-01;9.80772039e-02;3.47199562e-02;1.29694574e-02;7.85364289e-03;1.29694574e-02;3.47199562e-02;9.80772039e-02;2.56305954e-01;5.38539695e-01;7.95408525e-01;9.24197963e-01;9.73789967e-01;9.91153206e-01;9.97038157e-01;9.99011102e-01;9.99670129e-01;9.99889997e-01;9.99963321e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135506e-03;1.47614279e-04;1.90969627e-03;7.64214280e-02;1.77755055e-04;0.00000000e+00;6.00000000e-06;8.43857860e-07;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963321e-01;9.99889997e-01;9.99670129e-01;9.99011101e-01;9.97038154e-01;9.91153197e-01;9.73789940e-01;9.24197887e-01;7.95408338e-01;5.38539388e-01;2.56305732e-01;9.80771081e-02;3.47199216e-02;1.29694447e-02;7.85363540e-03;1.29694447e-02;3.47199216e-02;9.80771081e-02;2.56305732e-01;5.38539388e-01;7.95408338e-01;9.24197887e-01;9.73789940e-01;9.91153197e-01;9.97038154e-01;9.99011101e-01;9.99670129e-01;9.99889997e-01;9.99963321e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135470e-03;1.47614279e-04;1.90969663e-03;7.37188659e-02;1.71468850e-04;0.00000000e+00;6.00000000e-06;8.74794458e-07;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963321e-01;9.99889997e-01;9.99670128e-01;9.99011101e-01;9.97038151e-01;9.91153188e-01;9.73789915e-01;9.24197814e-01;7.95408158e-01;5.38539091e-01;2.56305518e-01;9.80770156e-02;3.47198882e-02;1.29694325e-02;7.85362817e-03;1.29694325e-02;3.47198882e-02;9.80770156e-02;2.56305518e-01;5.38539091e-01;7.95408158e-01;9.24197814e-01;9.73789915e-01;9.91153188e-01;9.97038151e-01;9.99011101e-01;9.99670128e-01;9.99889997e-01;9.99963321e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135436e-03;1.47614278e-04;1.90969698e-03;7.11118783e-02;1.65406100e-04;0.00000000e+00;6.00000000e-06;9.06858935e-07;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963321e-01;9.99889997e-01;9.99670128e-01;9.99011100e-01;9.97038149e-01;9.91153180e-01;9.73789890e-01;9.24197744e-01;7.95407984e-01;5.38538805e-01;2.56305312e-01;9.80769264e-02;3.47198560e-02;1.29694207e-02;7.85362120e-03;1.29694207e-02;3.47198560e-02;9.80769264e-02;2.56305312e-01;5.38538805e-01;7.95407984e-01;9.24197744e-01;9.73789890e-01;9.91153180e-01;9.97038149e-01;9.99011100e-01;9.99670128e-01;9.99889997e-01;9.99963321e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135403e-03;1.47614278e-04;1.90969731e-03;6.85970853e-02;1.59555637e-04;0.00000000e+00;6.00000000e-06;9.40110941e-07;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670128e-01;9.99011099e-01;9.97038146e-01;9.91153172e-01;9.73789867e-01;9.24197676e-01;7.95407816e-01;5.38538529e-01;2.56305113e-01;9.80768403e-02;3.47198249e-02;1.29694094e-02;7.85361447e-03;1.29694094e-02;3.47198249e-02;9.80768403e-02;2.56305113e-01;5.38538529e-01;7.95407816e-01;9.24197676e-01;9.73789867e-01;9.91153172e-01;9.97038146e-01;9.99011099e-01;9.99670128e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135371e-03;1.47614278e-04;1.90969763e-03;6.61712262e-02;1.53914208e-04;0.00000000e+00;6.00000000e-06;9.74568899e-07;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670128e-01;9.99011098e-01;9.97038144e-01;9.91153165e-01;9.73789844e-01;9.24197610e-01;7.95407654e-01;5.38538263e-01;2.56304922e-01;9.80767573e-02;3.47197950e-02;1.29693984e-02;7.85360799e-03;1.29693984e-02;3.47197950e-02;9.80767573e-02;2.56304922e-01;5.38538263e-01;7.95407654e-01;9.24197610e-01;9.73789844e-01;9.91153165e-01;9.97038144e-01;9.99011098e-01;9.99670128e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135340e-03;1.47614277e-04;1.90969794e-03;6.38311560e-02;1.48469778e-04;0.00000000e+00;6.00000000e-06;1.01030662e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670127e-01;9.99011097e-01;9.97038142e-01;9.91153158e-01;9.73789822e-01;9.24197547e-01;7.95407497e-01;5.38538006e-01;2.56304737e-01;9.80766773e-02;3.47197661e-02;1.29693878e-02;7.85360173e-03;1.29693878e-02;3.47197661e-02;9.80766773e-02;2.56304737e-01;5.38538006e-01;7.95407497e-01;9.24197547e-01;9.73789822e-01;9.91153158e-01;9.97038142e-01;9.99011097e-01;9.99670127e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135310e-03;1.47614277e-04;1.90969824e-03;6.15738406e-02;1.43219529e-04;0.00000000e+00;6.00000000e-06;1.04734320e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670127e-01;9.99011097e-01;9.97038139e-01;9.91153151e-01;9.73789800e-01;9.24197486e-01;7.95407347e-01;5.38537759e-01;2.56304558e-01;9.80766000e-02;3.47197382e-02;1.29693776e-02;7.85359569e-03;1.29693776e-02;3.47197382e-02;9.80766000e-02;2.56304558e-01;5.38537759e-01;7.95407347e-01;9.24197486e-01;9.73789800e-01;9.91153151e-01;9.97038139e-01;9.99011097e-01;9.99670127e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135281e-03;1.47614277e-04;1.90969853e-03;5.93963535e-02;1.38154787e-04;0.00000000e+00;6.00000000e-06;1.08573871e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670127e-01;9.99011096e-01;9.97038137e-01;9.91153144e-01;9.73789780e-01;9.24197427e-01;7.95407201e-01;5.38537520e-01;2.56304386e-01;9.80765255e-02;3.47197113e-02;1.29693678e-02;7.85358987e-03;1.29693678e-02;3.47197113e-02;9.80765255e-02;2.56304386e-01;5.38537520e-01;7.95407201e-01;9.24197427e-01;9.73789780e-01;9.91153144e-01;9.97038137e-01;9.99011096e-01;9.99670127e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135253e-03;1.47614277e-04;1.90969881e-03;5.72958716e-02;1.33269589e-04;0.00000000e+00;6.00000000e-06;1.12553810e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670127e-01;9.99011095e-01;9.97038135e-01;9.91153137e-01;9.73789760e-01;9.24197370e-01;7.95407061e-01;5.38537289e-01;2.56304220e-01;9.80764537e-02;3.47196854e-02;1.29693583e-02;7.85358425e-03;1.29693583e-02;3.47196854e-02;9.80764537e-02;2.56304220e-01;5.38537289e-01;7.95407061e-01;9.24197370e-01;9.73789760e-01;9.91153137e-01;9.97038135e-01;9.99011095e-01;9.99670127e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135226e-03;1.47614276e-04;1.90969908e-03;5.52696716e-02;1.28557538e-04;0.00000000e+00;6.00000000e-06;1.16679273e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670126e-01;9.99011095e-01;9.97038133e-01;9.91153131e-01;9.73789741e-01;9.24197315e-01;7.95406926e-01;5.38537067e-01;2.56304060e-01;9.80763843e-02;3.47196603e-02;1.29693491e-02;7.85357883e-03;1.29693491e-02;3.47196603e-02;9.80763843e-02;2.56304060e-01;5.38537067e-01;7.95406926e-01;9.24197315e-01;9.73789741e-01;9.91153131e-01;9.97038133e-01;9.99011095e-01;9.99670126e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135201e-03;1.47614276e-04;1.90969933e-03;5.33151263e-02;1.24010936e-04;0.00000000e+00;6.00000000e-06;1.20957074e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670126e-01;9.99011094e-01;9.97038131e-01;9.91153125e-01;9.73789722e-01;9.24197263e-01;7.95406795e-01;5.38536852e-01;2.56303905e-01;9.80763175e-02;3.47196362e-02;1.29693403e-02;7.85357361e-03;1.29693403e-02;3.47196362e-02;9.80763175e-02;2.56303905e-01;5.38536852e-01;7.95406795e-01;9.24197263e-01;9.73789722e-01;9.91153125e-01;9.97038131e-01;9.99011094e-01;9.99670126e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135176e-03;1.47614276e-04;1.90969958e-03;5.14297018e-02;1.19625013e-04;0.00000000e+00;6.00000000e-06;1.25391836e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670126e-01;9.99011094e-01;9.97038129e-01;9.91153119e-01;9.73789705e-01;9.24197212e-01;7.95406669e-01;5.38536645e-01;2.56303756e-01;9.80762529e-02;3.47196129e-02;1.29693318e-02;7.85356856e-03;1.29693318e-02;3.47196129e-02;9.80762529e-02;2.56303756e-01;5.38536645e-01;7.95406669e-01;9.24197212e-01;9.73789705e-01;9.91153119e-01;9.97038129e-01;9.99011094e-01;9.99670126e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135152e-03;1.47614276e-04;1.90969983e-03;4.96109539e-02;1.15393697e-04;0.00000000e+00;6.00000000e-06;1.29989769e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670126e-01;9.99011093e-01;9.97038127e-01;9.91153113e-01;9.73789688e-01;9.24197162e-01;7.95406548e-01;5.38536446e-01;2.56303612e-01;9.80761907e-02;3.47195904e-02;1.29693236e-02;7.85356370e-03;1.29693236e-02;3.47195904e-02;9.80761907e-02;2.56303612e-01;5.38536446e-01;7.95406548e-01;9.24197162e-01;9.73789688e-01;9.91153113e-01;9.97038127e-01;9.99011093e-01;9.99670126e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135128e-03;1.47614276e-04;1.90970006e-03;4.78565242e-02;1.11313953e-04;0.00000000e+00;6.00000000e-06;1.34753996e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670126e-01;9.99011092e-01;9.97038126e-01;9.91153108e-01;9.73789671e-01;9.24197115e-01;7.95406430e-01;5.38536253e-01;2.56303474e-01;9.80761307e-02;3.47195688e-02;1.29693156e-02;7.85355901e-03;1.29693156e-02;3.47195688e-02;9.80761307e-02;2.56303474e-01;5.38536253e-01;7.95406430e-01;9.24197115e-01;9.73789671e-01;9.91153108e-01;9.97038126e-01;9.99011092e-01;9.99670126e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135106e-03;1.47614275e-04;1.90970028e-03;4.61641383e-02;1.07377540e-04;0.00000000e+00;6.00000000e-06;1.39694018e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670126e-01;9.99011092e-01;9.97038124e-01;9.91153103e-01;9.73789655e-01;9.24197069e-01;7.95406317e-01;5.38536067e-01;2.56303340e-01;9.80760728e-02;3.47195479e-02;1.29693080e-02;7.85355448e-03;1.29693080e-02;3.47195479e-02;9.80760728e-02;2.56303340e-01;5.38536067e-01;7.95406317e-01;9.24197069e-01;9.73789655e-01;9.91153103e-01;9.97038124e-01;9.99011092e-01;9.99670126e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135084e-03;1.47614275e-04;1.90970050e-03;4.45316021e-02;1.03579580e-04;0.00000000e+00;6.00000000e-06;1.44816189e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670125e-01;9.99011091e-01;9.97038122e-01;9.91153098e-01;9.73789640e-01;9.24197025e-01;7.95406208e-01;5.38535888e-01;2.56303211e-01;9.80760169e-02;3.47195277e-02;1.29693006e-02;7.85355012e-03;1.29693006e-02;3.47195277e-02;9.80760169e-02;2.56303211e-01;5.38535888e-01;7.95406208e-01;9.24197025e-01;9.73789640e-01;9.91153098e-01;9.97038122e-01;9.99011091e-01;9.99670125e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135064e-03;1.47614275e-04;1.90970071e-03;4.29567988e-02;9.99167112e-05;0.00000000e+00;6.00000000e-06;1.50125037e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670125e-01;9.99011091e-01;9.97038121e-01;9.91153093e-01;9.73789625e-01;9.24196983e-01;7.95406103e-01;5.38535716e-01;2.56303086e-01;9.80759630e-02;3.47195082e-02;1.29692935e-02;7.85354591e-03;1.29692935e-02;3.47195082e-02;9.80759630e-02;2.56303086e-01;5.38535716e-01;7.95406103e-01;9.24196983e-01;9.73789625e-01;9.91153093e-01;9.97038121e-01;9.99011091e-01;9.99670125e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135044e-03;1.47614275e-04;1.90970091e-03;4.14376870e-02;9.63844889e-05;0.00000000e+00;6.00000000e-06;1.55626701e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670125e-01;9.99011090e-01;9.97038119e-01;9.91153088e-01;9.73789610e-01;9.24196941e-01;7.95406002e-01;5.38535549e-01;2.56302966e-01;9.80759111e-02;3.47194895e-02;1.29692866e-02;7.85354184e-03;1.29692866e-02;3.47194895e-02;9.80759111e-02;2.56302966e-01;5.38535549e-01;7.95406002e-01;9.24196941e-01;9.73789610e-01;9.91153088e-01;9.97038119e-01;9.99011090e-01;9.99670125e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135024e-03;1.47614275e-04;1.90970110e-03;3.99722971e-02;9.29756489e-05;0.00000000e+00;6.00000000e-06;1.61332566e-06;6.00000000e-06
11;2048;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999983e-01;9.99999950e-01;9.99999849e-01;9.99999547e-01;9.99998640e-01;9.99995922e-01;9.99987770e-01;9.99963320e-01;9.99889996e-01;9.99670125e-01;9.99011090e-01;9.97038118e-01;9.91153083e-01;9.73789597e-01;9.24196902e-01;7.95405904e-01;5.38535388e-01;2.56302850e-01;9.80758609e-02;3.47194714e-02;1.29692800e-02;7.85353793e-03;1.29692800e-02;3.47194714e-02;9.80758609e-02;2.56302850e-01;5.38535388e-01;7.95405904e-01;9.24196902e-01;9.73789597e-01;9.91153083e-01;9.97038118e-01;9.99011090e-01;9.99670125e-01;9.99889996e-01;9.99963320e-01;9.99987770e-01;9.99995922e-01;9.99998640e-01;9.99999547e-01;9.99999849e-01;9.99999950e-01;9.99999983e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;-1.77135005e-03;1.47614275e-04;1.90970129e-03;3.85587291e-02;8.96876974e-05;0.00000000e+00;6.00000000e-06;1.67247019e-06;6.00000000e-06
