A one-dimensional setting of the electrical breakdown problem

adaptation_type = 0
delta = 0.001
dt_max = 6e-6
duration = 1e-3
l = 1.5e-06
m = 12
q = 20e-9
t_grid = 1000000
t_skip = 16
tol_energy = 1.5e-10
tol_phi = 1.4e-5
tol_stability = 1.1e-2
width = 3.2e-5
x_grid = 64
x_skip = 64
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

4;16;1;1;1.77154251e-03;1.47614439e-04;1.90950844e-03
4;16;1;1;1.77154248e-03;1.47614439e-04;1.90950847e-03
4;16;1;1;1.77154245e-03;1.47614439e-04;1.90950850e-03
4;16;1;1;1.77154243e-03;1.47614439e-04;1.90950852e-03
4;16;1;1;1.77154240e-03;1.47614439e-04;1.90950855e-03
4;16;1;1;1.77154237e-03;1.47614439e-04;1.90950858e-03
4;16;1;1;1.77154234e-03;1.47614439e-04;1.90950861e-03
4;16;1;1;1.77154231e-03;1.47614439e-04;1.90950864e-03
4;16;1;1;1.77154229e-03;1.47614439e-04;1.90950866e-03
4;16;1;1;1.77154226e-03;1.47614439e-04;1.90950869e-03
4;16;1;1;1.77154223e-03;1.47614439e-04;1.90950872e-03
4;16;1;1;1.77154220e-03;1.47614439e-04;1.90950875e-03
4;16;1;1;1.77154218e-03;1.47614439e-04;1.90950878e-03
4;16;1;1;1.77154215e-03;1.47614439e-04;1.90950880e-03
4;16;1;1;1.77154212e-03;1.47614439e-04;1.90950883e-03
4;16;1;1;1.77154209e-03;1.47614439e-04;1.90950886e-03
4;16;1;1;1.77154206e-03;1.47614439e-04;1.90950889e-03
4;16;1;1;1.77154204e-03;1.47614439e-04;1.90950891e-03
4;16;1;1;1.77154201e-03;1.47614439e-04;1.90950894e-03
4;16;1;1;1.77154198e-03;1.47614439e-04;1.90950897e-03
4;16;1;1;1.77154195e-03;1.47614439e-04;1.90950900e-03
4;16;1;1;1.77154193e-03;1.47614439e-04;1.90950903e-03
4;16;1;1;1.77154190e-03;1.47614439e-04;1.90950905e-03
4;16;1;1;1.77154187e-03;1.47614439e-04;1.90950908e-03
4;16;1;1;1.77154184e-03;1.47614439e-04;1.90950911e-03
4;16;1;1;1.77154181e-03;1.47614439e-04;1.90950914e-03
4;16;1;1;1.77154179e-03;1.47614439e-04;1.90950916e-03
4;16;1;1;1.77154176e-03;1.47614439e-04;1.90950919e-03
4;16;1;1;1.77154173e-03;1.47614439e-04;1.90950922e-03
4;16;1;1;1.77154170e-03;1.47614439e-04;1.90950925e-03
4;16;1;1;1.77154168e-03;1.47614439e-04;1.90950927e-03
4;16;1;1;1.77154165e-03;1.47614439e-04;1.90950930e-03
4;16;1;1;1.77154162e-03;1.47614439e-04;1.90950933e-03
4;16;1;1;1.77154159e-03;1.47614439e-04;1.90950936e-03
4;16;1;1;1.77154157e-03;1.47614438e-04;1.90950939e-03
4;16;1;1;1.77154154e-03;1.47614438e-04;1.90950941e-03
4;16;1;1;1.77154151e-03;1.47614438e-04;1.90950944e-03
4;16;1;1;1.77154148e-03;1.47614438e-04;1.90950947e-03
4;16;1;1;1.77154146e-03;1.47614438e-04;1.90950950e-03
4;16;1;1;1.77154143e-03;1.47614438e-04;1.90950952e-03
4;16;1;1;1.77154140e-03;1.47614438e-04;1.90950955e-03
4;16;1;1;1.77154137e-03;1.47614438e-04;1.90950958e-03
4;16;1;1;1.77154134e-03;1.47614438e-04;1.90950961e-03
4;16;1;1;1.77154132e-03;1.47614438e-04;1.90950963e-03
4;16;1;1;1.77154129e-03;1.47614438e-04;1.90950966e-03
4;16;1;1;1.77154126e-03;1.47614438e-04;1.90950969e-03
4;16;1;1;1.77154123e-03;1.47614438e-04;1.90950972e-03
4;16;1;1;1.77154121e-03;1.47614438e-04;1.90950975e-03
4;16;1;1;1.77154118e-03;1.47614438e-04;1.90950977e-03
4;16;1;1;1.77154115e-03;1.47614438e-04;1.90950980e-03
4;16;1;1;1.77154112e-03;1.47614438e-04;1.90950983e-03
4;16;1;1;1.77154110e-03;1.47614438e-04;1.90950986e-03
4;16;1;1;1.77154107e-03;1.47614438e-04;1.90950988e-03
4;16;1;1;1.77154104e-03;1.47614438e-04;1.90950991e-03
4;16;1;1;1.77154101e-03;1.47614438e-04;1.90950994e-03
4;16;1;1;1.77154099e-03;1.47614438e-04;1.90950997e-03
4;16;1;1;1.77154096e-03;1.47614438e-04;1.90950999e-03
4;16;1;1;1.77154093e-03;1.47614438e-04;1.90951002e-03
4;16;1;1;1.77154090e-03;1.47614438e-04;1.90951005e-03
4;16;1;1;1.77154088e-03;1.47614438e-04;1.90951008e-03
4;16;1;1;1.77154085e-03;1.47614438e-04;1.90951010e-03
4;16;1;1;1.77154082e-03;1.47614438e-04;1.90951013e-03
4;16;1;1;1.77154079e-03;1.47614438e-04;1.90951016e-03
4;16;1;1;1.77154077e-03;1.47614438e-04;1.90951019e-03
4;16;1;1;1.77154074e-03;1.47614438e-04;1.90951022e-03
4;16;1;1;1.77154071e-03;1.47614438e-04;1.90951024e-03
4;16;1;1;1.77154068e-03;1.47614438e-04;1.90951027e-03
4;16;1;1;1.77154066e-03;1.47614438e-04;1.90951030e-03
4;16;1;1;1.77154063e-03;1.47614438e-04;1.90951033e-03
4;16;1;1;1.77154060e-03;1.47614438e-04;1.90951035e-03
4;16;1;1;1.77154057e-03;1.47614438e-04;1.90951038e-03
4;16;1;1;1.77154055e-03;1.47614438e-04;1.90951041e-03
4;16;1;1;1.77154052e-03;1.47614438e-04;1.90951044e-03
4;16;1;1;1.77154049e-03;1.47614438e-04;1.90951046e-03
4;16;1;1;1.77154046e-03;1.47614438e-04;1.90951049e-03
4;16;1;1;1.77154044e-03;1.47614438e-04;1.90951052e-03
4;16;1;1;1.77154041e-03;1.47614437e-04;1.90951055e-03
4;16;1;1;1.77154038e-03;1.47614437e-04;1.90951057e-03
4;16;1;1;1.77154035e-03;1.47614437e-04;1.90951060e-03
4;16;1;1;1.77154033e-03;1.47614437e-04;1.90951063e-03
4;16;1;1;1.77154030e-03;1.47614437e-04;1.90951066e-03
4;16;1;1;1.77154027e-03;1.47614437e-04;1.90951068e-03
4;16;1;1;1.77154024e-03;1.47614437e-04;1.90951071e-03
4;16;1;1;1.77154022e-03;1.47614437e-04;1.90951074e-03
4;16;1;1;1.77154019e-03;1.47614437e-04;1.90951077e-03
4;16;1;1;1.77154016e-03;1.47614437e-04;1.90951079e-03
4;16;1;1;1.77154013e-03;1.47614437e-04;1.90951082e-03
4;16;1;1;1.77154011e-03;1.47614437e-04;1.90951085e-03
4;16;1;1;1.77154008e-03;1.47614437e-04;1.90951088e-03
4;16;1;1;1.77154005e-03;1.47614437e-04;1.90951090e-03
4;16;1;1;1.77154002e-03;1.47614437e-04;1.90951093e-03
4;16;1;1;1.77154000e-03;1.47614437e-04;1.90951096e-03
4;16;1;1;1.77153997e-03;1.47614437e-04;1.90951099e-03
4;16;1;1;1.77153994e-03;1.47614437e-04;1.90951101e-03
4;16;1;1;1.77153991e-03;1.47614437e-04;1.90951104e-03
4;16;1;1;1.77153989e-03;1.47614437e-04;1.90951107e-03
4;16;1;1;1.77153986e-03;1.47614437e-04;1.90951110e-03
4;16;1;1;1.77153983e-03;1.47614437e-04;1.90951112e-03
4;16;1;1;1.77153980e-03;1.47614437e-04;1.90951115e-03
4;16;1;1;1.77153978e-03;1.47614437e-04;1.90951118e-03
4;16;1;1;1.77153975e-03;1.47614437e-04;1.90951121e-03
4;16;1;1;1.77153972e-03;1.47614437e-04;1.90951123e-03
4;16;1;1;1.77153969e-03;1.47614437e-04;1.90951126e-03
4;16;1;1;1.77153967e-03;1.47614437e-04;1.90951129e-03
4;16;1;1;1.77153964e-03;1.47614437e-04;1.90951132e-03
4;16;1;1;1.77153961e-03;1.47614437e-04;1.90951134e-03
4;16;1;1;1.77153958e-03;1.47614437e-04;1.90951137e-03
4;16;1;1;1.77153956e-03;1.47614437e-04;1.90951140e-03
4;16;1;1;1.77153953e-03;1.47614437e-04;1.90951143e-03
4;16;1;1;1.77153950e-03;1.47614437e-04;1.90951145e-03
4;16;1;1;1.77153947e-03;1.47614437e-04;1.90951148e-03
4;16;1;1;1.77153945e-03;1.47614437e-04;1.90951151e-03
4;16;1;1;1.77153942e-03;1.47614437e-04;1.90951154e-03
4;16;1;1;1.77153939e-03;1.47614437e-04;1.90951156e-03
4;16;1;1;1.77153937e-03;1.47614437e-04;1.90951159e-03
4;16;1;1;1.77153934e-03;1.47614437e-04;1.90951162e-03
4;16;1;1;1.77153931e-03;1.47614437e-04;1.90951165e-03
4;16;1;1;1.77153928e-03;1.47614437e-04;1.90951167e-03
4;16;1;1;1.77153926e-03;1.47614436e-04;1.90951170e-03
4;16;1;1;1.77153923e-03;1.47614436e-04;1.90951173e-03
4;16;1;1;1.77153920e-03;1.47614436e-04;1.90951175e-03
4;16;1;1;1.77153917e-03;1.47614436e-04;1.90951178e-03
4;16;1;1;1.77153915e-03;1.47614436e-04;1.90951181e-03
4;16;1;1;1.77153912e-03;1.47614436e-04;1.90951184e-03
4;16;1;1;1.77153909e-03;1.47614436e-04;1.90951186e-03
4;16;1;1;1.77153906e-03;1.47614436e-04;1.90951189e-03
4;16;1;1;1.77153904e-03;1.47614436e-04;1.90951192e-03
4;16;1;1;1.77153901e-03;1.47614436e-04;1.90951195e-03
4;16;1;1;1.77153898e-03;1.47614436e-04;1.90951197e-03
4;16;1;1;1.77153896e-03;1.47614436e-04;1.90951200e-03
4;16;1;1;1.77153893e-03;1.47614436e-04;1.90951203e-03
4;16;1;1;1.77153890e-03;1.47614436e-04;1.90951206e-03
4;16;1;1;1.77153887e-03;1.47614436e-04;1.90951208e-03
4;16;1;1;1.77153885e-03;1.47614436e-04;1.90951211e-03
4;16;1;1;1.77153882e-03;1.47614436e-04;1.90951214e-03
4;16;1;1;1.77153879e-03;1.47614436e-04;1.90951216e-03
4;16;1;1;1.77153876e-03;1.47614436e-04;1.90951219e-03
4;16;1;1;1.77153874e-03;1.47614436e-04;1.90951222e-03
4;16;1;1;1.77153871e-03;1.47614436e-04;1.90951225e-03
4;16;1;1;1.77153868e-03;1.47614436e-04;1.90951227e-03
4;16;1;1;1.77153866e-03;1.47614436e-04;1.90951230e-03
4;16;1;1;1.77153863e-03;1.47614436e-04;1.90951233e-03
4;16;1;1;1.77153860e-03;1.47614436e-04;1.90951236e-03
4;16;1;1;1.77153857e-03;1.47614436e-04;1.90951238e-03
4;16;1;1;1.77153855e-03;1.47614436e-04;1.90951241e-03
4;16;1;1;1.77153852e-03;1.47614436e-04;1.90951244e-03
4;16;1;1;1.77153849e-03;1.47614436e-04;1.90951247e-03
4;16;1;1;1.77153847e-03;1.47614436e-04;1.90951249e-03
4;16;1;1;1.77153844e-03;1.47614436e-04;1.90951252e-03
4;16;1;1;1.77153841e-03;1.47614436e-04;1.90951255e-03
4;16;1;1;1.77153838e-03;1.47614436e-04;1.90951257e-03
4;16;1;1;1.77153836e-03;1.47614436e-04;1.90951260e-03
4;16;1;1;1.77153833e-03;1.47614436e-04;1.90951263e-03
4;16;1;1;1.77153830e-03;1.47614436e-04;1.90951266e-03
4;16;1;1;1.77153827e-03;1.47614436e-04;1.90951268e-03
4;16;1;1;1.77153825e-03;1.47614436e-04;1.90951271e-03
4;16;1;1;1.77153822e-03;1.47614436e-04;1.90951274e-03
4;16;1;1;1.77153819e-03;1.47614436e-04;1.90951277e-03
4;16;1;1;1.77153817e-03;1.47614436e-04;1.90951279e-03
4;16;1;1;1.77153814e-03;1.47614436e-04;1.90951282e-03
4;16;1;1;1.77153811e-03;1.47614436e-04;1.90951285e-03
4;16;1;1;1.77153808e-03;1.47614435e-04;1.90951287e-03
4;16;1;1;1.77153806e-03;1.47614435e-04;1.90951290e-03
4;16;1;1;1.77153803e-03;1.47614435e-04;1.90951293e-03
4;16;1;1;1.77153800e-03;1.47614435e-04;1.90951296e-03
4;16;1;1;1.77153798e-03;1.47614435e-04;1.90951298e-03
4;16;1;1;1.77153795e-03;1.47614435e-04;1.90951301e-03
4;16;1;1;1.77153792e-03;1.47614435e-04;1.90951304e-03
4;16;1;1;1.77153789e-03;1.47614435e-04;1.90951306e-03
4;16;1;1;1.77153787e-03;1.47614435e-04;1.90951309e-03
4;16;1;1;1.77153784e-03;1.47614435e-04;1.90951312e-03
4;16;1;1;1.77153781e-03;1.47614435e-04;1.90951315e-03
4;16;1;1;1.77153779e-03;1.47614435e-04;1.90951317e-03
4;16;1;1;1.77153776e-03;1.47614435e-04;1.90951320e-03
4;16;1;1;1.77153773e-03;1.47614435e-04;1.90951323e-03
4;16;1;1;1.77153770e-03;1.47614435e-04;1.90951325e-03
4;16;1;1;1.77153768e-03;1.47614435e-04;1.90951328e-03
4;16;1;1;1.77153765e-03;1.47614435e-04;1.90951331e-03
4;16;1;1;1.77153762e-03;1.47614435e-04;1.90951334e-03
4;16;1;1;1.77153760e-03;1.47614435e-04;1.90951336e-03
4;16;1;1;1.77153757e-03;1.47614435e-04;1.90951339e-03
4;16;1;1;1.77153754e-03;1.47614435e-04;1.90951342e-03
4;16;1;1;1.77153751e-03;1.47614435e-04;1.90951344e-03
4;16;1;1;1.77153749e-03;1.47614435e-04;1.90951347e-03
4;16;1;1;1.77153746e-03;1.47614435e-04;1.90951350e-03
4;16;1;1;1.77153743e-03;1.47614435e-04;1.90951353e-03
4;16;1;1;1.77153741e-03;1.47614435e-04;1.90951355e-03
4;16;1;1;1.77153738e-03;1.47614435e-04;1.90951358e-03
4;16;1;1;1.77153735e-03;1.47614435e-04;1.90951361e-03
4;16;1;1;1.77153733e-03;1.47614435e-04;1.90951363e-03
4;16;1;1;1.77153730e-03;1.47614435e-04;1.90951366e-03
4;16;1;1;1.77153727e-03;1.47614435e-04;1.90951369e-03
4;16;1;1;1.77153724e-03;1.47614435e-04;1.90951372e-03
4;16;1;1;1.77153722e-03;1.47614435e-04;1.90951374e-03
4;16;1;1;1.77153719e-03;1.47614435e-04;1.90951377e-03
4;16;1;1;1.77153716e-03;1.47614435e-04;1.90951380e-03
4;16;1;1;1.77153714e-03;1.47614435e-04;1.90951382e-03
4;16;1;1;1.77153711e-03;1.47614435e-04;1.90951385e-03
4;16;1;1;1.77153708e-03;1.47614435e-04;1.90951388e-03
4;16;1;1;1.77153705e-03;1.47614435e-04;1.90951391e-03
4;16;1;1;1.77153703e-03;1.47614435e-04;1.90951393e-03
4;16;1;1;1.77153700e-03;1.47614435e-04;1.90951396e-03
4;16;1;1;1.77153697e-03;1.47614435e-04;1.90951399e-03
4;16;1;1;1.77153695e-03;1.47614435e-04;1.90951401e-03
4;16;1;1;1.77153692e-03;1.47614434e-04;1.90951404e-03
4;16;1;1;1.77153689e-03;1.47614434e-04;1.90951407e-03
4;16;1;1;1.77153687e-03;1.47614434e-04;1.90951410e-03
4;16;1;1;1.77153684e-03;1.47614434e-04;1.90951412e-03
4;16;1;1;1.77153681e-03;1.47614434e-04;1.90951415e-03
4;16;1;1;1.77153678e-03;1.47614434e-04;1.90951418e-03
4;16;1;1;1.77153676e-03;1.47614434e-04;1.90951420e-03
4;16;1;1;1.77153673e-03;1.47614434e-04;1.90951423e-03
4;16;1;1;1.77153670e-03;1.47614434e-04;1.90951426e-03
4;16;1;1;1.77153668e-03;1.47614434e-04;1.90951428e-03
4;16;1;1;1.77153665e-03;1.47614434e-04;1.90951431e-03
4;16;1;1;1.77153662e-03;1.47614434e-04;1.90951434e-03
4;16;1;1;1.77153660e-03;1.47614434e-04;1.90951437e-03
4;16;1;1;1.77153657e-03;1.47614434e-04;1.90951439e-03
4;16;1;1;1.77153654e-03;1.47614434e-04;1.90951442e-03
4;16;1;1;1.77153651e-03;1.47614434e-04;1.90951445e-03
4;16;1;1;1.77153649e-03;1.47614434e-04;1.90951447e-03
4;16;1;1;1.77153646e-03;1.47614434e-04;1.90951450e-03
4;16;1;1;1.77153643e-03;1.47614434e-04;1.90951453e-03
4;16;1;1;1.77153641e-03;1.47614434e-04;1.90951455e-03
4;16;1;1;1.77153638e-03;1.47614434e-04;1.90951458e-03
4;16;1;1;1.77153635e-03;1.47614434e-04;1.90951461e-03
4;16;1;1;1.77153633e-03;1.47614434e-04;1.90951464e-03
4;16;1;1;1.77153630e-03;1.47614434e-04;1.90951466e-03
4;16;1;1;1.77153627e-03;1.47614434e-04;1.90951469e-03
4;16;1;1;1.77153625e-03;1.47614434e-04;1.90951472e-03
4;16;1;1;1.77153622e-03;1.47614434e-04;1.90951474e-03
4;16;1;1;1.77153619e-03;1.47614434e-04;1.90951477e-03
4;16;1;1;1.77153616e-03;1.47614434e-04;1.90951480e-03
4;16;1;1;1.77153614e-03;1.47614434e-04;1.90951482e-03
4;16;1;1;1.77153611e-03;1.47614434e-04;1.90951485e-03
4;16;1;1;1.77153608e-03;1.47614434e-04;1.90951488e-03
4;16;1;1;1.77153606e-03;1.47614434e-04;1.90951490e-03
4;16;1;1;1.77153603e-03;1.47614434e-04;1.90951493e-03
4;16;1;1;1.77153600e-03;1.47614434e-04;1.90951496e-03
4;16;1;1;1.77153598e-03;1.47614434e-04;1.90951499e-03
4;16;1;1;1.77153595e-03;1.47614434e-04;1.90951501e-03
4;16;1;1;1.77153592e-03;1.47614434e-04;1.90951504e-03
4;16;1;1;1.77153590e-03;1.47614434e-04;1.90951507e-03
4;16;1;1;1.77153587e-03;1.47614434e-04;1.90951509e-03
4;16;1;1;1.77153584e-03;1.47614434e-04;1.90951512e-03
4;16;1;1;1.77153582e-03;1.47614434e-04;1.90951515e-03
4;16;1;1;1.77153579e-03;1.47614434e-04;1.90951517e-03
4;16;1;1;1.77153576e-03;1.47614433e-04;1.90951520e-03
4;16;1;1;1.77153574e-03;1.47614433e-04;1.90951523e-03
4;16;1;1;1.77153571e-03;1.47614433e-04;1.90951525e-03
4;16;1;1;1.77153568e-03;1.47614433e-04;1.90951528e-03
4;16;1;1;1.77153565e-03;1.47614433e-04;1.90951531e-03
4;16;1;1;1.77153563e-03;1.47614433e-04;1.90951534e-03
4;16;1;1;1.77153560e-03;1.47614433e-04;1.90951536e-03
4;16;1;1;1.77153557e-03;1.47614433e-04;1.90951539e-03
4;16;1;1;1.77153555e-03;1.47614433e-04;1.90951542e-03
4;16;1;1;1.77153552e-03;1.47614433e-04;1.90951544e-03
4;16;1;1;1.77153549e-03;1.47614433e-04;1.90951547e-03
4;16;1;1;1.77153547e-03;1.47614433e-04;1.90951550e-03
4;16;1;1;1.77153544e-03;1.47614433e-04;1.90951552e-03
4;16;1;1;1.77153541e-03;1.47614433e-04;1.90951555e-03
4;16;1;1;1.77153539e-03;1.47614433e-04;1.90951558e-03
4;16;1;1;1.77153536e-03;1.47614433e-04;1.90951560e-03
4;16;1;1;1.77153533e-03;1.47614433e-04;1.90951563e-03
4;16;1;1;1.77153531e-03;1.47614433e-04;1.90951566e-03
4;16;1;1;1.77153528e-03;1.47614433e-04;1.90951568e-03
4;16;1;1;1.77153525e-03;1.47614433e-04;1.90951571e-03
4;16;1;1;1.77153523e-03;1.47614433e-04;1.90951574e-03
4;16;1;1;1.77153520e-03;1.47614433e-04;1.90951576e-03
4;16;1;1;1.77153517e-03;1.47614433e-04;1.90951579e-03
4;16;1;1;1.77153515e-03;1.47614433e-04;1.90951582e-03
4;16;1;1;1.77153512e-03;1.47614433e-04;1.90951585e-03
4;16;1;1;1.77153509e-03;1.47614433e-04;1.90951587e-03
4;16;1;1;1.77153507e-03;1.47614433e-04;1.90951590e-03
4;16;1;1;1.77153504e-03;1.47614433e-04;1.90951593e-03
4;16;1;1;1.77153501e-03;1.47614433e-04;1.90951595e-03
4;16;1;1;1.77153499e-03;1.47614433e-04;1.90951598e-03
4;16;1;1;1.77153496e-03;1.47614433e-04;1.90951601e-03
4;16;1;1;1.77153493e-03;1.47614433e-04;1.90951603e-03
4;16;1;1;1.77153490e-03;1.47614433e-04;1.90951606e-03
4;16;1;1;1.77153488e-03;1.47614433e-04;1.90951609e-03
4;16;1;1;1.77153485e-03;1.47614433e-04;1.90951611e-03
4;16;1;1;1.77153482e-03;1.47614433e-04;1.90951614e-03
4;16;1;1;1.77153480e-03;1.47614433e-04;1.90951617e-03
4;16;1;1;1.77153477e-03;1.47614433e-04;1.90951619e-03
4;16;1;1;1.77153474e-03;1.47614433e-04;1.90951622e-03
4;16;1;1;1.77153472e-03;1.47614433e-04;1.90951625e-03
4;16;1;1;1.77153469e-03;1.47614433e-04;1.90951627e-03
4;16;1;1;1.77153466e-03;1.47614433e-04;1.90951630e-03
4;16;1;1;1.77153464e-03;1.47614433e-04;1.90951633e-03
4;16;1;1;1.77153461e-03;1.47614433e-04;1.90951635e-03
4;16;1;1;1.77153458e-03;1.47614432e-04;1.90951638e-03
4;16;1;1;1.77153456e-03;1.47614432e-04;1.90951641e-03
4;16;1;1;1.77153453e-03;1.47614432e-04;1.90951643e-03
4;16;1;1;1.77153450e-03;1.47614432e-04;1.90951646e-03
4;16;1;1;1.77153448e-03;1.47614432e-04;1.90951649e-03
4;16;1;1;1.77153445e-03;1.47614432e-04;1.90951651e-03
4;16;1;1;1.77153442e-03;1.47614432e-04;1.90951654e-03
4;16;1;1;1.77153440e-03;1.47614432e-04;1.90951657e-03
4;16;1;1;1.77153437e-03;1.47614432e-04;1.90951659e-03
4;16;1;1;1.77153434e-03;1.47614432e-04;1.90951662e-03
4;16;1;1;1.77153432e-03;1.47614432e-04;1.90951665e-03
4;16;1;1;1.77153429e-03;1.47614432e-04;1.90951667e-03
4;16;1;1;1.77153426e-03;1.47614432e-04;1.90951670e-03
4;16;1;1;1.77153424e-03;1.47614432e-04;1.90951673e-03
4;16;1;1;1.77153421e-03;1.47614432e-04;1.90951675e-03
4;16;1;1;1.77153418e-03;1.47614432e-04;1.90951678e-03
4;16;1;1;1.77153416e-03;1.47614432e-04;1.90951681e-03
4;16;1;1;1.77153413e-03;1.47614432e-04;1.90951683e-03
4;16;1;1;1.77153410e-03;1.47614432e-04;1.90951686e-03
4;16;1;1;1.77153408e-03;1.47614432e-04;1.90951689e-03
4;16;1;1;1.77153405e-03;1.47614432e-04;1.90951691e-03
4;16;1;1;1.77153403e-03;1.47614432e-04;1.90951694e-03
4;16;1;1;1.77153400e-03;1.47614432e-04;1.90951697e-03
4;16;1;1;1.77153397e-03;1.47614432e-04;1.90951699e-03
4;16;1;1;1.77153395e-03;1.47614432e-04;1.90951702e-03
4;16;1;1;1.77153392e-03;1.47614432e-04;1.90951705e-03
4;16;1;1;1.77153389e-03;1.47614432e-04;1.90951707e-03
4;16;1;1;1.77153387e-03;1.47614432e-04;1.90951710e-03
4;16;1;1;1.77153384e-03;1.47614432e-04;1.90951713e-03
4;16;1;1;1.77153381e-03;1.47614432e-04;1.90951715e-03
4;16;1;1;1.77153379e-03;1.47614432e-04;1.90951718e-03
4;16;1;1;1.77153376e-03;1.47614432e-04;1.90951721e-03
4;16;1;1;1.77153373e-03;1.47614432e-04;1.90951723e-03
4;16;1;1;1.77153371e-03;1.47614432e-04;1.90951726e-03
4;16;1;1;1.77153368e-03;1.47614432e-04;1.90951729e-03
4;16;1;1;1.77153365e-03;1.47614432e-04;1.90951731e-03
4;16;1;1;1.77153363e-03;1.47614432e-04;1.90951734e-03
4;16;1;1;1.77153360e-03;1.47614432e-04;1.90951737e-03
4;16;1;1;1.77153357e-03;1.47614432e-04;1.90951739e-03
4;16;1;1;1.77153355e-03;1.47614432e-04;1.90951742e-03
4;16;1;1;1.77153352e-03;1.47614432e-04;1.90951745e-03
4;16;1;1;1.77153349e-03;1.47614432e-04;1.90951747e-03
4;16;1;1;1.77153347e-03;1.47614432e-04;1.90951750e-03
4;16;1;1;1.77153344e-03;1.47614432e-04;1.90951753e-03
4;16;1;1;1.77153341e-03;1.47614431e-04;1.90951755e-03
4;16;1;1;1.77153339e-03;1.47614431e-04;1.90951758e-03
4;16;1;1;1.77153336e-03;1.47614431e-04;1.90951761e-03
4;16;1;1;1.77153333e-03;1.47614431e-04;1.90951763e-03
4;16;1;1;1.77153331e-03;1.47614431e-04;1.90951766e-03
4;16;1;1;1.77153328e-03;1.47614431e-04;1.90951769e-03
4;16;1;1;1.77153326e-03;1.47614431e-04;1.90951771e-03
4;16;1;1;1.77153323e-03;1.47614431e-04;1.90951774e-03
4;16;1;1;1.77153320e-03;1.47614431e-04;1.90951777e-03
4;16;1;1;1.77153318e-03;1.47614431e-04;1.90951779e-03
4;16;1;1;1.77153315e-03;1.47614431e-04;1.90951782e-03
4;16;1;1;1.77153312e-03;1.47614431e-04;1.90951785e-03
4;16;1;1;1.77153310e-03;1.47614431e-04;1.90951787e-03
4;16;1;1;1.77153307e-03;1.47614431e-04;1.90951790e-03
4;16;1;1;1.77153304e-03;1.47614431e-04;1.90951792e-03
4;16;1;1;1.77153302e-03;1.47614431e-04;1.90951795e-03
4;16;1;1;1.77153299e-03;1.47614431e-04;1.90951798e-03
4;16;1;1;1.77153296e-03;1.47614431e-04;1.90951800e-03
4;16;1;1;1.77153294e-03;1.47614431e-04;1.90951803e-03
4;16;1;1;1.77153291e-03;1.47614431e-04;1.90951806e-03
4;16;1;1;1.77153288e-03;1.47614431e-04;1.90951808e-03
4;16;1;1;1.77153286e-03;1.47614431e-04;1.90951811e-03
4;16;1;1;1.77153283e-03;1.47614431e-04;1.90951814e-03
4;16;1;1;1.77153281e-03;1.47614431e-04;1.90951816e-03
4;16;1;1;1.77153278e-03;1.47614431e-04;1.90951819e-03
4;16;1;1;1.77153275e-03;1.47614431e-04;1.90951822e-03
4;16;1;1;1.77153273e-03;1.47614431e-04;1.90951824e-03
4;16;1;1;1.77153270e-03;1.47614431e-04;1.90951827e-03
4;16;1;1;1.77153267e-03;1.47614431e-04;1.90951830e-03
4;16;1;1;1.77153265e-03;1.47614431e-04;1.90951832e-03
4;16;1;1;1.77153262e-03;1.47614431e-04;1.90951835e-03
4;16;1;1;1.77153259e-03;1.47614431e-04;1.90951837e-03
4;16;1;1;1.77153257e-03;1.47614431e-04;1.90951840e-03
4;16;1;1;1.77153254e-03;1.47614431e-04;1.90951843e-03
4;16;1;1;1.77153252e-03;1.47614431e-04;1.90951845e-03
4;16;1;1;1.77153249e-03;1.47614431e-04;1.90951848e-03
4;16;1;1;1.77153246e-03;1.47614431e-04;1.90951851e-03
4;16;1;1;1.77153244e-03;1.47614431e-04;1.90951853e-03
4;16;1;1;1.77153241e-03;1.47614431e-04;1.90951856e-03
4;16;1;1;1.77153238e-03;1.47614431e-04;1.90951859e-03
4;16;1;1;1.77153236e-03;1.47614431e-04;1.90951861e-03
4;16;1;1;1.77153233e-03;1.47614431e-04;1.90951864e-03
4;16;1;1;1.77153230e-03;1.47614431e-04;1.90951867e-03
4;16;1;1;1.77153228e-03;1.47614431e-04;1.90951869e-03
4;16;1;1;1.77153225e-03;1.47614430e-04;1.90951872e-03
4;16;1;1;1.77153223e-03;1.47614430e-04;1.90951874e-03
4;16;1;1;1.77153220e-03;1.47614430e-04;1.90951877e-03
4;16;1;1;1.77153217e-03;1.47614430e-04;1.90951880e-03
4;16;1;1;1.77153215e-03;1.47614430e-04;1.90951882e-03
4;16;1;1;1.77153212e-03;1.47614430e-04;1.90951885e-03
4;16;1;1;1.77153209e-03;1.47614430e-04;1.90951888e-03
4;16;1;1;1.77153207e-03;1.47614430e-04;1.90951890e-03
4;16;1;1;1.77153204e-03;1.47614430e-04;1.90951893e-03
4;16;1;1;1.77153201e-03;1.47614430e-04;1.90951896e-03
