A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 0
delta = 0.001
dt_max = 1.28e-8
duration = 1e-5
l = 1.5e-06
m = 12
t_grid = 100000
t_skip = 16
tol_energy = 2e-7
tol_phi = 5e-4
tol_stability = 0.2
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45787270e-03;2.43133891e-03;2.42427460e-03;2.42056641e-03;2.41861903e-03;2.41800246e-03;2.41861903e-03;2.42056641e-03;2.42427460e-03;2.43133891e-03;2.45787270e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03914313e-04;1.98438229e-03;3.15582950e+02;2.09245954e-01;2.58616178e+08;1.28000000e-08;1.28000000e-08;7.73346825e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45736787e-03;2.43084490e-03;2.42378346e-03;2.42007676e-03;2.41813017e-03;2.41751385e-03;2.41813017e-03;2.42007676e-03;2.42378346e-03;2.43084490e-03;2.45736787e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03914717e-04;1.98438229e-03;3.15453484e+02;2.09188222e-01;2.58562874e+08;1.28000000e-08;1.28000000e-08;7.73506254e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45686324e-03;2.43035109e-03;2.42329251e-03;2.41958731e-03;2.41764150e-03;2.41702544e-03;2.41764150e-03;2.41958731e-03;2.42329251e-03;2.43035109e-03;2.45686324e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03915121e-04;1.98438229e-03;3.15324098e+02;2.09117168e-01;2.58509592e+08;1.28000000e-08;1.28000000e-08;7.73665684e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45635882e-03;2.42985748e-03;2.42280176e-03;2.41909806e-03;2.41715304e-03;2.41653722e-03;2.41715304e-03;2.41909806e-03;2.42280176e-03;2.42985748e-03;2.45635882e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03915525e-04;1.98438229e-03;3.15194792e+02;2.09050555e-01;2.58456332e+08;1.28000000e-08;1.28000000e-08;7.73825113e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45585460e-03;2.42936408e-03;2.42231121e-03;2.41860901e-03;2.41666477e-03;2.41604920e-03;2.41666477e-03;2.41860901e-03;2.42231121e-03;2.42936408e-03;2.45585460e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03915929e-04;1.98438229e-03;3.15065565e+02;2.08970619e-01;2.58403093e+08;1.28000000e-08;1.28000000e-08;7.73984543e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45535060e-03;2.42887087e-03;2.42182086e-03;2.41812015e-03;2.41617670e-03;2.41556138e-03;2.41617670e-03;2.41812015e-03;2.42182086e-03;2.42887087e-03;2.45535060e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03916333e-04;1.98438229e-03;3.14936417e+02;2.08908446e-01;2.58349877e+08;1.28000000e-08;1.28000000e-08;7.74143972e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45484679e-03;2.42837786e-03;2.42133071e-03;2.41763149e-03;2.41568882e-03;2.41507375e-03;2.41568882e-03;2.41763149e-03;2.42133071e-03;2.42837786e-03;2.45484679e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03916737e-04;1.98438229e-03;3.14807349e+02;2.08837392e-01;2.58296682e+08;1.28000000e-08;1.28000000e-08;7.74303402e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45434320e-03;2.42788505e-03;2.42084075e-03;2.41714303e-03;2.41520115e-03;2.41458632e-03;2.41520115e-03;2.41714303e-03;2.42084075e-03;2.42788505e-03;2.45434320e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03917140e-04;1.98438229e-03;3.14678360e+02;2.08775219e-01;2.58243510e+08;1.28000000e-08;1.28000000e-08;7.74462832e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45383981e-03;2.42739245e-03;2.42035099e-03;2.41665477e-03;2.41471367e-03;2.41409909e-03;2.41471367e-03;2.41665477e-03;2.42035099e-03;2.42739245e-03;2.45383981e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03917543e-04;1.98438229e-03;3.14549450e+02;2.08708606e-01;2.58190359e+08;1.28000000e-08;1.28000000e-08;7.74622262e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45333663e-03;2.42690004e-03;2.41986143e-03;2.41616670e-03;2.41422638e-03;2.41361205e-03;2.41422638e-03;2.41616670e-03;2.41986143e-03;2.42690004e-03;2.45333663e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03917947e-04;1.98438229e-03;3.14420619e+02;2.08641993e-01;2.58137230e+08;1.28000000e-08;1.28000000e-08;7.74781692e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45283365e-03;2.42640783e-03;2.41937207e-03;2.41567883e-03;2.41373929e-03;2.41312521e-03;2.41373929e-03;2.41567883e-03;2.41937207e-03;2.42640783e-03;2.45283365e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03918350e-04;1.98438229e-03;3.14291867e+02;2.08570938e-01;2.58084123e+08;1.28000000e-08;1.28000000e-08;7.74941122e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45233088e-03;2.42591582e-03;2.41888291e-03;2.41519116e-03;2.41325240e-03;2.41263857e-03;2.41325240e-03;2.41519116e-03;2.41888291e-03;2.42591582e-03;2.45233088e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03918752e-04;1.98438229e-03;3.14163195e+02;2.08504325e-01;2.58031038e+08;1.28000000e-08;1.28000000e-08;7.75100553e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45182832e-03;2.42542401e-03;2.41839394e-03;2.41470368e-03;2.41276570e-03;2.41215212e-03;2.41276570e-03;2.41470368e-03;2.41839394e-03;2.42542401e-03;2.45182832e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03919155e-04;1.98438229e-03;3.14034601e+02;2.08433271e-01;2.57977974e+08;1.28000000e-08;1.28000000e-08;7.75259983e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45132596e-03;2.42493240e-03;2.41790517e-03;2.41421640e-03;2.41227920e-03;2.41166587e-03;2.41227920e-03;2.41421640e-03;2.41790517e-03;2.42493240e-03;2.45132596e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03919557e-04;1.98438229e-03;3.13906086e+02;2.08371098e-01;2.57924933e+08;1.28000000e-08;1.28000000e-08;7.75419413e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45082380e-03;2.42444098e-03;2.41741660e-03;2.41372931e-03;2.41179290e-03;2.41117981e-03;2.41179290e-03;2.41372931e-03;2.41741660e-03;2.42444098e-03;2.45082380e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03919960e-04;1.98438229e-03;3.13777650e+02;2.08300044e-01;2.57871913e+08;1.28000000e-08;1.28000000e-08;7.75578844e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.45032186e-03;2.42394977e-03;2.41692822e-03;2.41324243e-03;2.41130679e-03;2.41069395e-03;2.41130679e-03;2.41324243e-03;2.41692822e-03;2.42394977e-03;2.45032186e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03920362e-04;1.98438229e-03;3.13649293e+02;2.08237871e-01;2.57818915e+08;1.28000000e-08;1.28000000e-08;7.75738275e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44982011e-03;2.42345876e-03;2.41644005e-03;2.41275574e-03;2.41082088e-03;2.41020828e-03;2.41082088e-03;2.41275574e-03;2.41644005e-03;2.42345876e-03;2.44982011e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03920764e-04;1.98438229e-03;3.13521014e+02;2.08166817e-01;2.57765938e+08;1.28000000e-08;1.28000000e-08;7.75897705e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44931858e-03;2.42296794e-03;2.41595207e-03;2.41226924e-03;2.41033516e-03;2.40972281e-03;2.41033516e-03;2.41226924e-03;2.41595207e-03;2.42296794e-03;2.44931858e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03921166e-04;1.98438229e-03;3.13392814e+02;2.08095763e-01;2.57712984e+08;1.28000000e-08;1.28000000e-08;7.76057136e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44881724e-03;2.42247732e-03;2.41546428e-03;2.41178294e-03;2.40984964e-03;2.40923754e-03;2.40984964e-03;2.41178294e-03;2.41546428e-03;2.42247732e-03;2.44881724e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03921567e-04;1.98438229e-03;3.13264693e+02;2.08029149e-01;2.57660051e+08;1.28000000e-08;1.28000000e-08;7.76216567e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44831612e-03;2.42198690e-03;2.41497669e-03;2.41129684e-03;2.40936432e-03;2.40875246e-03;2.40936432e-03;2.41129684e-03;2.41497669e-03;2.42198690e-03;2.44831612e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03921969e-04;1.98438229e-03;3.13136650e+02;2.07966977e-01;2.57607139e+08;1.28000000e-08;1.28000000e-08;7.76375998e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44781519e-03;2.42149668e-03;2.41448930e-03;2.41081093e-03;2.40887919e-03;2.40826757e-03;2.40887919e-03;2.41081093e-03;2.41448930e-03;2.42149668e-03;2.44781519e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03922370e-04;1.98438229e-03;3.13008686e+02;2.07900364e-01;2.57554250e+08;1.28000000e-08;1.28000000e-08;7.76535429e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44731448e-03;2.42100666e-03;2.41400211e-03;2.41032521e-03;2.40839425e-03;2.40778288e-03;2.40839425e-03;2.41032521e-03;2.41400211e-03;2.42100666e-03;2.44731448e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03922771e-04;1.98438229e-03;3.12880799e+02;2.07833750e-01;2.57501382e+08;1.28000000e-08;1.28000000e-08;7.76694860e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44681396e-03;2.42051684e-03;2.41351511e-03;2.40983970e-03;2.40790951e-03;2.40729839e-03;2.40790951e-03;2.40983970e-03;2.41351511e-03;2.42051684e-03;2.44681396e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03923172e-04;1.98438229e-03;3.12752992e+02;2.07762696e-01;2.57448536e+08;1.28000000e-08;1.28000000e-08;7.76854292e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44631365e-03;2.42002721e-03;2.41302831e-03;2.40935437e-03;2.40742496e-03;2.40681409e-03;2.40742496e-03;2.40935437e-03;2.41302831e-03;2.42002721e-03;2.44631365e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03923573e-04;1.98438229e-03;3.12625262e+02;2.07704964e-01;2.57395711e+08;1.28000000e-08;1.28000000e-08;7.77013723e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44581355e-03;2.41953778e-03;2.41254170e-03;2.40886925e-03;2.40694061e-03;2.40632998e-03;2.40694061e-03;2.40886925e-03;2.41254170e-03;2.41953778e-03;2.44581355e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03923974e-04;1.98438229e-03;3.12497611e+02;2.07633910e-01;2.57342909e+08;1.28000000e-08;1.28000000e-08;7.77173154e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44531365e-03;2.41904855e-03;2.41205530e-03;2.40838432e-03;2.40645645e-03;2.40584607e-03;2.40645645e-03;2.40838432e-03;2.41205530e-03;2.41904855e-03;2.44531365e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03924374e-04;1.98438229e-03;3.12370037e+02;2.07562856e-01;2.57290127e+08;1.28000000e-08;1.28000000e-08;7.77332586e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44481395e-03;2.41855952e-03;2.41156908e-03;2.40789958e-03;2.40597249e-03;2.40536235e-03;2.40597249e-03;2.40789958e-03;2.41156908e-03;2.41855952e-03;2.44481395e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03924775e-04;1.98438229e-03;3.12242542e+02;2.07496242e-01;2.57237368e+08;1.28000000e-08;1.28000000e-08;7.77492018e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44431446e-03;2.41807068e-03;2.41108306e-03;2.40741504e-03;2.40548873e-03;2.40487883e-03;2.40548873e-03;2.40741504e-03;2.41108306e-03;2.41807068e-03;2.44431446e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03925175e-04;1.98438229e-03;3.12115125e+02;2.07425188e-01;2.57184630e+08;1.28000000e-08;1.28000000e-08;7.77651449e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44381517e-03;2.41758204e-03;2.41059724e-03;2.40693069e-03;2.40500515e-03;2.40439550e-03;2.40500515e-03;2.40693069e-03;2.41059724e-03;2.41758204e-03;2.44381517e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03925575e-04;1.98438229e-03;3.11987785e+02;2.07363016e-01;2.57131913e+08;1.28000000e-08;1.28000000e-08;7.77810881e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44331609e-03;2.41709360e-03;2.41011161e-03;2.40644654e-03;2.40452177e-03;2.40391237e-03;2.40452177e-03;2.40644654e-03;2.41011161e-03;2.41709360e-03;2.44331609e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03925975e-04;1.98438229e-03;3.11860524e+02;2.07291961e-01;2.57079218e+08;1.28000000e-08;1.28000000e-08;7.77970313e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44281720e-03;2.41660536e-03;2.40962618e-03;2.40596258e-03;2.40403859e-03;2.40342943e-03;2.40403859e-03;2.40596258e-03;2.40962618e-03;2.41660536e-03;2.44281720e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03926374e-04;1.98438229e-03;3.11733340e+02;2.07225348e-01;2.57026545e+08;1.28000000e-08;1.28000000e-08;7.78129745e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44231853e-03;2.41611731e-03;2.40914095e-03;2.40547882e-03;2.40355560e-03;2.40294668e-03;2.40355560e-03;2.40547882e-03;2.40914095e-03;2.41611731e-03;2.44231853e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03926774e-04;1.98438229e-03;3.11606234e+02;2.07163176e-01;2.56973893e+08;1.28000000e-08;1.28000000e-08;7.78289177e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44182005e-03;2.41562946e-03;2.40865591e-03;2.40499525e-03;2.40307280e-03;2.40246413e-03;2.40307280e-03;2.40499525e-03;2.40865591e-03;2.41562946e-03;2.44182005e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03927173e-04;1.98438229e-03;3.11479205e+02;2.07096562e-01;2.56921263e+08;1.28000000e-08;1.28000000e-08;7.78448610e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44132178e-03;2.41514180e-03;2.40817106e-03;2.40451187e-03;2.40259019e-03;2.40198177e-03;2.40259019e-03;2.40451187e-03;2.40817106e-03;2.41514180e-03;2.44132178e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03927573e-04;1.98438229e-03;3.11352255e+02;2.07029949e-01;2.56868654e+08;1.28000000e-08;1.28000000e-08;7.78608042e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44082371e-03;2.41465435e-03;2.40768641e-03;2.40402869e-03;2.40210778e-03;2.40149960e-03;2.40210778e-03;2.40402869e-03;2.40768641e-03;2.41465435e-03;2.44082371e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03927972e-04;1.98438229e-03;3.11225381e+02;2.06963335e-01;2.56816067e+08;1.28000000e-08;1.28000000e-08;7.78767474e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.44032585e-03;2.41416709e-03;2.40720195e-03;2.40354570e-03;2.40162557e-03;2.40101763e-03;2.40162557e-03;2.40354570e-03;2.40720195e-03;2.41416709e-03;2.44032585e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03928370e-04;1.98438229e-03;3.11098585e+02;2.06896722e-01;2.56763502e+08;1.28000000e-08;1.28000000e-08;7.78926907e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.43982818e-03;2.41368002e-03;2.40671769e-03;2.40306291e-03;2.40114354e-03;2.40053585e-03;2.40114354e-03;2.40306291e-03;2.40671769e-03;2.41368002e-03;2.43982818e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03928769e-04;1.98438229e-03;3.10971867e+02;2.06830109e-01;2.56710957e+08;1.28000000e-08;1.28000000e-08;7.79086339e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.43933072e-03;2.41319315e-03;2.40623362e-03;2.40258031e-03;2.40066171e-03;2.40005426e-03;2.40066171e-03;2.40258031e-03;2.40623362e-03;2.41319315e-03;2.43933072e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03929168e-04;1.98438229e-03;3.10845226e+02;2.06754613e-01;2.56658435e+08;1.28000000e-08;1.28000000e-08;7.79245772e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.43883347e-03;2.41270648e-03;2.40574975e-03;2.40209790e-03;2.40018008e-03;2.39957287e-03;2.40018008e-03;2.40209790e-03;2.40574975e-03;2.41270648e-03;2.43883347e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03929566e-04;1.98438229e-03;3.10718662e+02;2.06696882e-01;2.56605933e+08;1.28000000e-08;1.28000000e-08;7.79405205e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.43833641e-03;2.41222001e-03;2.40526607e-03;2.40161569e-03;2.39969863e-03;2.39909167e-03;2.39969863e-03;2.40161569e-03;2.40526607e-03;2.41222001e-03;2.43833641e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03929964e-04;1.98438229e-03;3.10592176e+02;2.06630268e-01;2.56553454e+08;1.28000000e-08;1.28000000e-08;7.79564638e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.43783956e-03;2.41173373e-03;2.40478259e-03;2.40113367e-03;2.39921738e-03;2.39861066e-03;2.39921738e-03;2.40113367e-03;2.40478259e-03;2.41173373e-03;2.43783956e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03930362e-04;1.98438229e-03;3.10465766e+02;2.06563655e-01;2.56500995e+08;1.28000000e-08;1.28000000e-08;7.79724070e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.43734291e-03;2.41124764e-03;2.40429930e-03;2.40065184e-03;2.39873632e-03;2.39812984e-03;2.39873632e-03;2.40065184e-03;2.40429930e-03;2.41124764e-03;2.43734291e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03930760e-04;1.98438229e-03;3.10339434e+02;2.06492601e-01;2.56448558e+08;1.28000000e-08;1.28000000e-08;7.79883503e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.43684646e-03;2.41076175e-03;2.40381620e-03;2.40017021e-03;2.39825546e-03;2.39764922e-03;2.39825546e-03;2.40017021e-03;2.40381620e-03;2.41076175e-03;2.43684646e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03931158e-04;1.98438229e-03;3.10213179e+02;2.06430428e-01;2.56396143e+08;1.28000000e-08;1.28000000e-08;7.80042937e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.43635021e-03;2.41027606e-03;2.40333330e-03;2.39968877e-03;2.39777478e-03;2.39716879e-03;2.39777478e-03;2.39968877e-03;2.40333330e-03;2.41027606e-03;2.43635021e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03931556e-04;1.98438229e-03;3.10087000e+02;2.06359374e-01;2.56343748e+08;1.28000000e-08;1.28000000e-08;7.80202370e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.43585417e-03;2.40979056e-03;2.40285059e-03;2.39920752e-03;2.39729430e-03;2.39668855e-03;2.39729430e-03;2.39920752e-03;2.40285059e-03;2.40979056e-03;2.43585417e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03931953e-04;1.98438229e-03;3.09960899e+02;2.06297202e-01;2.56291376e+08;1.28000000e-08;1.28000000e-08;7.80361803e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2.43535833e-03;2.40930526e-03;2.40236808e-03;2.39872647e-03;2.39681401e-03;2.39620850e-03;2.39681401e-03;2.39872647e-03;2.40236808e-03;2.40930526e-03;2.43535833e-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01378835e+00;4.03932350e-04;1.98438229e-03;3.09834875e+02;2.06221706e-01;2.56239024e+08;1.28000000e-08;1.28000000e-08;7.80521236e-10
