A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 0
delta = 0.001
dt_max = 1.28e-8
duration = 2e-3
l = 1.5e-06
m = 12
t_grid = 20000000
t_skip = 4096
tol_energy = 2e-7
tol_phi = 5e-4
tol_stability = 0.2
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866988e-01;9.88021932e-01;5.78423386e-08;1.60295072e-08;1.31392496e-08;1.26072439e-08;1.31392496e-08;1.60295072e-08;5.78423386e-08;9.88021932e-01;9.99866988e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445353e+00;4.01038769e-04;1.26309449e-03;5.24887864e+00;2.10276241e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866968e-01;9.88019782e-01;5.77705912e-08;1.60239922e-08;1.31355439e-08;1.26038321e-08;1.31355439e-08;1.60239922e-08;5.77705912e-08;9.88019782e-01;9.99866968e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445353e+00;4.01037909e-04;1.26309460e-03;5.25016780e+00;2.10054196e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866949e-01;9.88017631e-01;5.76990215e-08;1.60184810e-08;1.31318403e-08;1.26004222e-08;1.31318403e-08;1.60184810e-08;5.76990215e-08;9.88017631e-01;9.99866949e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445353e+00;4.01037049e-04;1.26309471e-03;5.25145747e+00;2.10276241e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866929e-01;9.88015480e-01;5.76276289e-08;1.60129736e-08;1.31281387e-08;1.25970142e-08;1.31281387e-08;1.60129736e-08;5.76276289e-08;9.88015480e-01;9.99866929e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445353e+00;4.01036189e-04;1.26309482e-03;5.25274764e+00;2.10054196e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866909e-01;9.88013328e-01;5.75564128e-08;1.60074700e-08;1.31244393e-08;1.25936080e-08;1.31244393e-08;1.60074700e-08;5.75564128e-08;9.88013328e-01;9.99866909e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445353e+00;4.01035329e-04;1.26309493e-03;5.25403831e+00;2.10276241e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866890e-01;9.88011176e-01;5.74853725e-08;1.60019701e-08;1.31207419e-08;1.25902036e-08;1.31207419e-08;1.60019701e-08;5.74853725e-08;9.88011176e-01;9.99866890e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01034468e-04;1.26309504e-03;5.25532949e+00;2.10498285e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866870e-01;9.88009023e-01;5.74145073e-08;1.59964741e-08;1.31170466e-08;1.25868011e-08;1.31170466e-08;1.59964741e-08;5.74145073e-08;9.88009023e-01;9.99866870e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01033607e-04;1.26309514e-03;5.25662117e+00;2.10276241e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866850e-01;9.88006870e-01;5.73438167e-08;1.59909818e-08;1.31133534e-08;1.25834004e-08;1.31133534e-08;1.59909818e-08;5.73438167e-08;9.88006870e-01;9.99866850e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01032746e-04;1.26309525e-03;5.25791336e+00;2.10498285e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866831e-01;9.88004716e-01;5.72732999e-08;1.59854933e-08;1.31096623e-08;1.25800015e-08;1.31096623e-08;1.59854933e-08;5.72732999e-08;9.88004716e-01;9.99866831e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01031885e-04;1.26309536e-03;5.25920605e+00;2.10498285e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866811e-01;9.88002561e-01;5.72029563e-08;1.59800085e-08;1.31059732e-08;1.25766045e-08;1.31059732e-08;1.59800085e-08;5.72029563e-08;9.88002561e-01;9.99866811e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01031024e-04;1.26309547e-03;5.26049925e+00;2.10720330e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866792e-01;9.88000406e-01;5.71327853e-08;1.59745275e-08;1.31022863e-08;1.25732093e-08;1.31022863e-08;1.59745275e-08;5.71327853e-08;9.88000406e-01;9.99866792e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01030162e-04;1.26309558e-03;5.26179295e+00;2.10498285e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866772e-01;9.87998251e-01;5.70627862e-08;1.59690503e-08;1.30986014e-08;1.25698160e-08;1.30986014e-08;1.59690503e-08;5.70627862e-08;9.87998251e-01;9.99866772e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01029300e-04;1.26309569e-03;5.26308716e+00;2.10942375e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866752e-01;9.87996095e-01;5.69929585e-08;1.59635768e-08;1.30949185e-08;1.25664244e-08;1.30949185e-08;1.59635768e-08;5.69929585e-08;9.87996095e-01;9.99866752e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01028438e-04;1.26309580e-03;5.26438187e+00;2.10498285e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866733e-01;9.87993938e-01;5.69233015e-08;1.59581071e-08;1.30912378e-08;1.25630348e-08;1.30912378e-08;1.59581071e-08;5.69233015e-08;9.87993938e-01;9.99866733e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01027576e-04;1.26309591e-03;5.26567709e+00;2.10942375e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866713e-01;9.87991781e-01;5.68538145e-08;1.59526411e-08;1.30875591e-08;1.25596469e-08;1.30875591e-08;1.59526411e-08;5.68538145e-08;9.87991781e-01;9.99866713e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01026713e-04;1.26309602e-03;5.26697282e+00;2.10942375e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866693e-01;9.87989623e-01;5.67844969e-08;1.59471789e-08;1.30838825e-08;1.25562609e-08;1.30838825e-08;1.59471789e-08;5.67844969e-08;9.87989623e-01;9.99866693e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01025851e-04;1.26309613e-03;5.26826905e+00;2.10942375e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866674e-01;9.87987465e-01;5.67153482e-08;1.59417204e-08;1.30802079e-08;1.25528766e-08;1.30802079e-08;1.59417204e-08;5.67153482e-08;9.87987465e-01;9.99866674e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01024988e-04;1.26309624e-03;5.26956580e+00;2.10942375e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866654e-01;9.87985307e-01;5.66463677e-08;1.59362657e-08;1.30765354e-08;1.25494943e-08;1.30765354e-08;1.59362657e-08;5.66463677e-08;9.87985307e-01;9.99866654e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01024125e-04;1.26309635e-03;5.27086305e+00;2.11164419e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866634e-01;9.87983147e-01;5.65775547e-08;1.59308146e-08;1.30728650e-08;1.25461137e-08;1.30728650e-08;1.59308146e-08;5.65775547e-08;9.87983147e-01;9.99866634e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01023261e-04;1.26309646e-03;5.27216080e+00;2.10942375e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866615e-01;9.87980988e-01;5.65089088e-08;1.59253673e-08;1.30691966e-08;1.25427350e-08;1.30691966e-08;1.59253673e-08;5.65089088e-08;9.87980988e-01;9.99866615e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01022398e-04;1.26309657e-03;5.27345907e+00;2.10942375e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866595e-01;9.87978827e-01;5.64404292e-08;1.59199238e-08;1.30655303e-08;1.25393580e-08;1.30655303e-08;1.59199238e-08;5.64404292e-08;9.87978827e-01;9.99866595e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01021534e-04;1.26309668e-03;5.27475784e+00;2.11164419e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866575e-01;9.87976667e-01;5.63721154e-08;1.59144839e-08;1.30618660e-08;1.25359829e-08;1.30618660e-08;1.59144839e-08;5.63721154e-08;9.87976667e-01;9.99866575e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01020670e-04;1.26309679e-03;5.27605713e+00;2.11164419e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866555e-01;9.87974505e-01;5.63039668e-08;1.59090478e-08;1.30582038e-08;1.25326096e-08;1.30582038e-08;1.59090478e-08;5.63039668e-08;9.87974505e-01;9.99866555e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01019806e-04;1.26309690e-03;5.27735692e+00;2.11608508e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866536e-01;9.87972343e-01;5.62359828e-08;1.59036153e-08;1.30545437e-08;1.25292382e-08;1.30545437e-08;1.59036153e-08;5.62359828e-08;9.87972343e-01;9.99866536e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01018942e-04;1.26309701e-03;5.27865722e+00;2.11164419e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866516e-01;9.87970181e-01;5.61681627e-08;1.58981866e-08;1.30508856e-08;1.25258685e-08;1.30508856e-08;1.58981866e-08;5.61681627e-08;9.87970181e-01;9.99866516e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01018077e-04;1.26309712e-03;5.27995803e+00;2.11386464e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866496e-01;9.87968018e-01;5.61005060e-08;1.58927616e-08;1.30472295e-08;1.25225007e-08;1.30472295e-08;1.58927616e-08;5.61005060e-08;9.87968018e-01;9.99866496e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01017212e-04;1.26309723e-03;5.28125935e+00;2.11386464e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866477e-01;9.87965855e-01;5.60330121e-08;1.58873403e-08;1.30435755e-08;1.25191346e-08;1.30435755e-08;1.58873403e-08;5.60330121e-08;9.87965855e-01;9.99866477e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01016347e-04;1.26309734e-03;5.28256118e+00;2.11386464e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866457e-01;9.87963691e-01;5.59656804e-08;1.58819227e-08;1.30399236e-08;1.25157704e-08;1.30399236e-08;1.58819227e-08;5.59656804e-08;9.87963691e-01;9.99866457e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01015482e-04;1.26309745e-03;5.28386352e+00;2.11386464e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866437e-01;9.87961526e-01;5.58985103e-08;1.58765088e-08;1.30362737e-08;1.25124080e-08;1.30362737e-08;1.58765088e-08;5.58985103e-08;9.87961526e-01;9.99866437e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01014617e-04;1.26309756e-03;5.28516638e+00;2.11608508e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866418e-01;9.87959361e-01;5.58315013e-08;1.58710985e-08;1.30326258e-08;1.25090473e-08;1.30326258e-08;1.58710985e-08;5.58315013e-08;9.87959361e-01;9.99866418e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01013751e-04;1.26309767e-03;5.28646974e+00;2.11608508e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866398e-01;9.87957195e-01;5.57646527e-08;1.58656920e-08;1.30289800e-08;1.25056885e-08;1.30289800e-08;1.58656920e-08;5.57646527e-08;9.87957195e-01;9.99866398e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01012885e-04;1.26309778e-03;5.28777362e+00;2.11830553e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866378e-01;9.87955029e-01;5.56979640e-08;1.58602891e-08;1.30253362e-08;1.25023315e-08;1.30253362e-08;1.58602891e-08;5.56979640e-08;9.87955029e-01;9.99866378e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01012019e-04;1.26309789e-03;5.28907800e+00;2.11386464e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866358e-01;9.87952863e-01;5.56314347e-08;1.58548900e-08;1.30216944e-08;1.24989763e-08;1.30216944e-08;1.58548900e-08;5.56314347e-08;9.87952863e-01;9.99866358e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01011153e-04;1.26309800e-03;5.29038290e+00;2.11830553e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866339e-01;9.87950695e-01;5.55650641e-08;1.58494944e-08;1.30180547e-08;1.24956229e-08;1.30180547e-08;1.58494944e-08;5.55650641e-08;9.87950695e-01;9.99866339e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01010287e-04;1.26309811e-03;5.29168831e+00;2.11830553e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866319e-01;9.87948528e-01;5.54988516e-08;1.58441026e-08;1.30144170e-08;1.24922713e-08;1.30144170e-08;1.58441026e-08;5.54988516e-08;9.87948528e-01;9.99866319e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01009420e-04;1.26309822e-03;5.29299424e+00;2.11830553e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866299e-01;9.87946359e-01;5.54327968e-08;1.58387144e-08;1.30107814e-08;1.24889215e-08;1.30107814e-08;1.58387144e-08;5.54327968e-08;9.87946359e-01;9.99866299e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01008553e-04;1.26309833e-03;5.29430068e+00;2.12052598e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866280e-01;9.87944190e-01;5.53668990e-08;1.58333299e-08;1.30071478e-08;1.24855735e-08;1.30071478e-08;1.58333299e-08;5.53668990e-08;9.87944190e-01;9.99866280e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01007686e-04;1.26309844e-03;5.29560763e+00;2.11830553e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866260e-01;9.87942021e-01;5.53011577e-08;1.58279491e-08;1.30035162e-08;1.24822273e-08;1.30035162e-08;1.58279491e-08;5.53011577e-08;9.87942021e-01;9.99866260e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01006819e-04;1.26309855e-03;5.29691509e+00;2.12496687e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866240e-01;9.87939851e-01;5.52355724e-08;1.58225719e-08;1.29998866e-08;1.24788828e-08;1.29998866e-08;1.58225719e-08;5.52355724e-08;9.87939851e-01;9.99866240e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01005951e-04;1.26309866e-03;5.29822307e+00;2.12052598e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866220e-01;9.87937681e-01;5.51701424e-08;1.58171984e-08;1.29962591e-08;1.24755402e-08;1.29962591e-08;1.58171984e-08;5.51701424e-08;9.87937681e-01;9.99866220e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01005084e-04;1.26309877e-03;5.29953156e+00;2.11830553e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866201e-01;9.87935510e-01;5.51048672e-08;1.58118285e-08;1.29926336e-08;1.24721994e-08;1.29926336e-08;1.58118285e-08;5.51048672e-08;9.87935510e-01;9.99866201e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01004216e-04;1.26309888e-03;5.30084057e+00;2.12274642e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866181e-01;9.87933338e-01;5.50397464e-08;1.58064622e-08;1.29890101e-08;1.24688603e-08;1.29890101e-08;1.58064622e-08;5.50397464e-08;9.87933338e-01;9.99866181e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01003348e-04;1.26309899e-03;5.30215009e+00;2.12052598e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866161e-01;9.87931166e-01;5.49747792e-08;1.58010996e-08;1.29853886e-08;1.24655230e-08;1.29853886e-08;1.58010996e-08;5.49747792e-08;9.87931166e-01;9.99866161e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01002479e-04;1.26309910e-03;5.30346013e+00;2.12052598e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866141e-01;9.87928994e-01;5.49099653e-08;1.57957407e-08;1.29817692e-08;1.24621876e-08;1.29817692e-08;1.57957407e-08;5.49099653e-08;9.87928994e-01;9.99866141e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01001611e-04;1.26309921e-03;5.30477068e+00;2.12274642e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866122e-01;9.87926821e-01;5.48453040e-08;1.57903853e-08;1.29781517e-08;1.24588539e-08;1.29781517e-08;1.57903853e-08;5.48453040e-08;9.87926821e-01;9.99866122e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.01000742e-04;1.26309932e-03;5.30608175e+00;2.12274642e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
12;4096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99866102e-01;9.87924647e-01;5.47807948e-08;1.57850336e-08;1.29745363e-08;1.24555220e-08;1.29745363e-08;1.57850336e-08;5.47807948e-08;9.87924647e-01;9.99866102e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28445354e+00;4.00999873e-04;1.26309944e-03;5.30739333e+00;2.12496687e-03;5.25240248e+04;1.28000000e-08;1.28000000e-08;1.28000000e-08
