A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 0
delta = 0.001
dt_max = 1.28e-8
duration = 1e-5
l = 1.5e-06
m = 12
t_grid = 100000
t_skip = 16
tol_energy = 2e-7
tol_phi = 5e-4
tol_stability = 0.2
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999445e-01;9.99925981e-01;9.89299125e-01;2.27126313e-02;7.96454860e-03;3.03040759e-03;1.96646360e-03;1.67659760e-03;1.63021847e-03;1.67659760e-03;1.96646360e-03;3.03040759e-03;7.96454860e-03;2.27126313e-02;9.89299125e-01;9.99925981e-01;9.99999445e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375377e+00;3.89356791e-04;1.98460937e-03;3.42546786e+04;1.47480330e+02;2.33787978e+09;1.28000000e-08;1.35611305e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999443e-01;9.99925651e-01;9.89268124e-01;2.26580131e-02;7.95432132e-03;3.02899454e-03;1.96584118e-03;1.67613505e-03;1.62977685e-03;1.67613505e-03;1.96584118e-03;3.02899454e-03;7.95432132e-03;2.26580131e-02;9.89268124e-01;9.99925651e-01;9.99999443e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375402e+00;3.89369737e-04;1.98461090e-03;3.40026745e+04;1.45757846e+02;2.33297093e+09;1.28000000e-08;1.37213883e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999441e-01;9.99925321e-01;9.89237113e-01;2.26037963e-02;7.94411984e-03;3.02758267e-03;1.96521914e-03;1.67567275e-03;1.62933547e-03;1.67567275e-03;1.96521914e-03;3.02758267e-03;7.94411984e-03;2.26037963e-02;9.89237113e-01;9.99925321e-01;9.99999441e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375426e+00;3.89382515e-04;1.98461243e-03;3.37531036e+04;1.44062580e+02;2.32809046e+09;1.28000000e-08;1.38828557e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999438e-01;9.99924990e-01;9.89206092e-01;2.25499770e-02;7.93394408e-03;3.02617197e-03;1.96459749e-03;1.67521071e-03;1.62889432e-03;1.67521071e-03;1.96459749e-03;3.02617197e-03;7.93394408e-03;2.25499770e-02;9.89206092e-01;9.99924990e-01;9.99999438e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375451e+00;3.89395127e-04;1.98461397e-03;3.35059356e+04;1.42394030e+02;2.32323823e+09;1.28000000e-08;1.40455327e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999436e-01;9.99924657e-01;9.89175060e-01;2.24965515e-02;7.92379395e-03;3.02476245e-03;1.96397624e-03;1.67474892e-03;1.62845342e-03;1.67474892e-03;1.96397624e-03;3.02476245e-03;7.92379395e-03;2.24965515e-02;9.89175060e-01;9.99924657e-01;9.99999436e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375475e+00;3.89407575e-04;1.98461551e-03;3.32611404e+04;1.40751677e+02;2.31841410e+09;1.28000000e-08;1.42094222e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999434e-01;9.99924324e-01;9.89144019e-01;2.24435158e-02;7.91366934e-03;3.02335411e-03;1.96335536e-03;1.67428739e-03;1.62801275e-03;1.67428739e-03;1.96335536e-03;3.02335411e-03;7.91366934e-03;2.24435158e-02;9.89144019e-01;9.99924324e-01;9.99999434e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375498e+00;3.89419859e-04;1.98461705e-03;3.30186885e+04;1.39135063e+02;2.31361792e+09;1.28000000e-08;1.43745218e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999431e-01;9.99923990e-01;9.89112967e-01;2.23908663e-02;7.90357018e-03;3.02194693e-03;1.96273488e-03;1.67382610e-03;1.62757233e-03;1.67382610e-03;1.96273488e-03;3.02194693e-03;7.90357018e-03;2.23908663e-02;9.89112967e-01;9.99923990e-01;9.99999431e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375522e+00;3.89431981e-04;1.98461859e-03;3.27785509e+04;1.37543692e+02;2.30884954e+09;1.28000000e-08;1.45408341e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999429e-01;9.99923655e-01;9.89081904e-01;2.23385993e-02;7.89349638e-03;3.02054093e-03;1.96211478e-03;1.67336508e-03;1.62713214e-03;1.67336508e-03;1.96211478e-03;3.02054093e-03;7.89349638e-03;2.23385993e-02;9.89081904e-01;9.99923655e-01;9.99999429e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375545e+00;3.89443943e-04;1.98462014e-03;3.25406990e+04;1.35977101e+02;2.30410884e+09;1.28000000e-08;1.47083589e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999427e-01;9.99923319e-01;9.89050832e-01;2.22867112e-02;7.88344783e-03;3.01913610e-03;1.96149507e-03;1.67290430e-03;1.62669219e-03;1.67290430e-03;1.96149507e-03;3.01913610e-03;7.88344783e-03;2.22867112e-02;9.89050832e-01;9.99923319e-01;9.99999427e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375568e+00;3.89455745e-04;1.98462169e-03;3.23051045e+04;1.34434841e+02;2.29939566e+09;1.28000000e-08;1.48770957e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999424e-01;9.99922982e-01;9.89019749e-01;2.22351983e-02;7.87342447e-03;3.01773244e-03;1.96087575e-03;1.67244378e-03;1.62625247e-03;1.67244378e-03;1.96087575e-03;3.01773244e-03;7.87342447e-03;2.22351983e-02;9.89019749e-01;9.99922982e-01;9.99999424e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375591e+00;3.89467390e-04;1.98462325e-03;3.20717398e+04;1.32916456e+02;2.29470986e+09;1.28000000e-08;1.50470458e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999422e-01;9.99922644e-01;9.88988655e-01;2.21840572e-02;7.86342619e-03;3.01632995e-03;1.96025682e-03;1.67198351e-03;1.62581300e-03;1.67198351e-03;1.96025682e-03;3.01632995e-03;7.86342619e-03;2.21840572e-02;9.88988655e-01;9.99922644e-01;9.99999422e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375613e+00;3.89478879e-04;1.98462480e-03;3.18405775e+04;1.31421523e+02;2.29005129e+09;1.28000000e-08;1.52182075e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999420e-01;9.99922305e-01;9.88957551e-01;2.21332843e-02;7.85345291e-03;3.01492863e-03;1.95963826e-03;1.67152350e-03;1.62537376e-03;1.67152350e-03;1.95963826e-03;3.01492863e-03;7.85345291e-03;2.21332843e-02;9.88957551e-01;9.99922305e-01;9.99999420e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375635e+00;3.89490212e-04;1.98462636e-03;3.16115908e+04;1.29949611e+02;2.28541981e+09;1.28000000e-08;1.53905809e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999417e-01;9.99921965e-01;9.88926437e-01;2.20828762e-02;7.84350454e-03;3.01352847e-03;1.95902010e-03;1.67106374e-03;1.62493476e-03;1.67106374e-03;1.95902010e-03;3.01352847e-03;7.84350454e-03;2.20828762e-02;9.88926437e-01;9.99921965e-01;9.99999417e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375657e+00;3.89501392e-04;1.98462793e-03;3.13847531e+04;1.28500295e+02;2.28081528e+09;1.28000000e-08;1.55641666e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999415e-01;9.99921624e-01;9.88895312e-01;2.20328294e-02;7.83358100e-03;3.01212948e-03;1.95840232e-03;1.67060423e-03;1.62449599e-03;1.67060423e-03;1.95840232e-03;3.01212948e-03;7.83358100e-03;2.20328294e-02;9.88895312e-01;9.99921624e-01;9.99999415e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375679e+00;3.89512420e-04;1.98462949e-03;3.11600384e+04;1.27073170e+02;2.27623754e+09;1.28000000e-08;1.57389637e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999412e-01;9.99921282e-01;9.88864176e-01;2.19831406e-02;7.82368219e-03;3.01073165e-03;1.95778492e-03;1.67014497e-03;1.62405747e-03;1.67014497e-03;1.95778492e-03;3.01073165e-03;7.82368219e-03;2.19831406e-02;9.88864176e-01;9.99921282e-01;9.99999412e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375700e+00;3.89523296e-04;1.98463107e-03;3.09374209e+04;1.25667845e+02;2.27168646e+09;1.28000000e-08;1.59149701e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999410e-01;9.99920939e-01;9.88833030e-01;2.19338064e-02;7.81380804e-03;3.00933499e-03;1.95716791e-03;1.66968597e-03;1.62361918e-03;1.66968597e-03;1.95716791e-03;3.00933499e-03;7.81380804e-03;2.19338064e-02;9.88833030e-01;9.99920939e-01;9.99999410e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375722e+00;3.89534022e-04;1.98463264e-03;3.07168755e+04;1.24283912e+02;2.26716188e+09;1.28000000e-08;1.60921874e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999408e-01;9.99920596e-01;9.88801872e-01;2.18848235e-02;7.80395845e-03;3.00793949e-03;1.95655129e-03;1.66922721e-03;1.62318112e-03;1.66922721e-03;1.95655129e-03;3.00793949e-03;7.80395845e-03;2.18848235e-02;9.88801872e-01;9.99920596e-01;9.99999408e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375743e+00;3.89544600e-04;1.98463422e-03;3.04983770e+04;1.22920998e+02;2.26266366e+09;1.28000000e-08;1.62706131e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999405e-01;9.99920251e-01;9.88770704e-01;2.18361887e-02;7.79413334e-03;3.00654514e-03;1.95593504e-03;1.66876871e-03;1.62274331e-03;1.66876871e-03;1.95593504e-03;3.00654514e-03;7.79413334e-03;2.18361887e-02;9.88770704e-01;9.99920251e-01;9.99999405e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375763e+00;3.89555030e-04;1.98463580e-03;3.02819011e+04;1.21578734e+02;2.25819165e+09;1.28000000e-08;1.64502454e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999403e-01;9.99919905e-01;9.88739525e-01;2.17878988e-02;7.78433263e-03;3.00515196e-03;1.95531918e-03;1.66831046e-03;1.62230573e-03;1.66831046e-03;1.95531918e-03;3.00515196e-03;7.78433263e-03;2.17878988e-02;9.88739525e-01;9.99919905e-01;9.99999403e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375784e+00;3.89565315e-04;1.98463738e-03;3.00674234e+04;1.20256725e+02;2.25374572e+09;1.28000000e-08;1.66310866e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999400e-01;9.99919559e-01;9.88708335e-01;2.17399506e-02;7.77455622e-03;3.00375994e-03;1.95470371e-03;1.66785246e-03;1.62186838e-03;1.66785246e-03;1.95470371e-03;3.00375994e-03;7.77455622e-03;2.17399506e-02;9.88708335e-01;9.99919559e-01;9.99999400e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375804e+00;3.89575454e-04;1.98463897e-03;2.98549203e+04;1.18954655e+02;2.24932570e+09;1.28000000e-08;1.68131293e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999398e-01;9.99919211e-01;9.88677134e-01;2.16923409e-02;7.76480404e-03;3.00236908e-03;1.95408861e-03;1.66739472e-03;1.62143127e-03;1.66739472e-03;1.95408861e-03;3.00236908e-03;7.76480404e-03;2.16923409e-02;9.88677134e-01;9.99919211e-01;9.99999398e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375824e+00;3.89585450e-04;1.98464056e-03;2.96443680e+04;1.17672130e+02;2.24493146e+09;1.28000000e-08;1.69963780e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999395e-01;9.99918863e-01;9.88645923e-01;2.16450666e-02;7.75507599e-03;3.00097937e-03;1.95347390e-03;1.66693722e-03;1.62099440e-03;1.66693722e-03;1.95347390e-03;3.00097937e-03;7.75507599e-03;2.16450666e-02;9.88645923e-01;9.99918863e-01;9.99999395e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375844e+00;3.89595303e-04;1.98464215e-03;2.94357437e+04;1.16408825e+02;2.24056285e+09;1.28000000e-08;1.71808280e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999393e-01;9.99918513e-01;9.88614700e-01;2.15981247e-02;7.74537201e-03;2.99959082e-03;1.95285957e-03;1.66647997e-03;1.62055776e-03;1.66647997e-03;1.95285957e-03;2.99959082e-03;7.74537201e-03;2.15981247e-02;9.88614700e-01;9.99918513e-01;9.99999393e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375864e+00;3.89605014e-04;1.98464375e-03;2.92290244e+04;1.15164402e+02;2.23621972e+09;1.28000000e-08;1.73664775e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999390e-01;9.99918163e-01;9.88583465e-01;2.15515122e-02;7.73569199e-03;2.99820342e-03;1.95224562e-03;1.66602298e-03;1.62012136e-03;1.66602298e-03;1.95224562e-03;2.99820342e-03;7.73569199e-03;2.15515122e-02;9.88583465e-01;9.99918163e-01;9.99999390e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375883e+00;3.89614586e-04;1.98464535e-03;2.90241877e+04;1.13938516e+02;2.23190192e+09;1.28000000e-08;1.75533267e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999388e-01;9.99917812e-01;9.88552220e-01;2.15052259e-02;7.72603587e-03;2.99681717e-03;1.95163206e-03;1.66556623e-03;1.61968519e-03;1.66556623e-03;1.95163206e-03;2.99681717e-03;7.72603587e-03;2.15052259e-02;9.88552220e-01;9.99917812e-01;9.99999388e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375903e+00;3.89624018e-04;1.98464696e-03;2.88212116e+04;1.12730865e+02;2.22760932e+09;1.28000000e-08;1.77413702e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999385e-01;9.99917460e-01;9.88520963e-01;2.14592631e-02;7.71640355e-03;2.99543208e-03;1.95101887e-03;1.66510974e-03;1.61924926e-03;1.66510974e-03;1.95101887e-03;2.99543208e-03;7.71640355e-03;2.14592631e-02;9.88520963e-01;9.99917460e-01;9.99999385e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375922e+00;3.89633313e-04;1.98464857e-03;2.86200741e+04;1.11541119e+02;2.22334177e+09;1.28000000e-08;1.79306073e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999383e-01;9.99917106e-01;9.88489696e-01;2.14136207e-02;7.70679495e-03;2.99404814e-03;1.95040606e-03;1.66465349e-03;1.61881356e-03;1.66465349e-03;1.95040606e-03;2.99404814e-03;7.70679495e-03;2.14136207e-02;9.88489696e-01;9.99917106e-01;9.99999383e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375940e+00;3.89642470e-04;1.98465018e-03;2.84207538e+04;1.10368963e+02;2.21909911e+09;1.28000000e-08;1.81210365e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999380e-01;9.99916752e-01;9.88458416e-01;2.13682959e-02;7.69721000e-03;2.99266535e-03;1.94979364e-03;1.66419750e-03;1.61837810e-03;1.66419750e-03;1.94979364e-03;2.99266535e-03;7.69721000e-03;2.13682959e-02;9.88458416e-01;9.99916752e-01;9.99999380e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375959e+00;3.89651492e-04;1.98465179e-03;2.82232295e+04;1.09214100e+02;2.21488121e+09;1.28000000e-08;1.83126538e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999378e-01;9.99916397e-01;9.88427126e-01;2.13232858e-02;7.68764860e-03;2.99128371e-03;1.94918159e-03;1.66374175e-03;1.61794287e-03;1.66374175e-03;1.94918159e-03;2.99128371e-03;7.68764860e-03;2.13232858e-02;9.88427126e-01;9.99916397e-01;9.99999378e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375977e+00;3.89660379e-04;1.98465341e-03;2.80274804e+04;1.08076224e+02;2.21068791e+09;1.28000000e-08;1.85054579e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999375e-01;9.99916041e-01;9.88395823e-01;2.12785875e-02;7.67811069e-03;2.98990321e-03;1.94856992e-03;1.66328625e-03;1.61750787e-03;1.66328625e-03;1.94856992e-03;2.98990321e-03;7.67811069e-03;2.12785875e-02;9.88395823e-01;9.99916041e-01;9.99999375e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01375996e+00;3.89669133e-04;1.98465504e-03;2.78334858e+04;1.06955049e+02;2.20651909e+09;1.28000000e-08;1.86994444e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999372e-01;9.99915684e-01;9.88364510e-01;2.12341984e-02;7.66859617e-03;2.98852386e-03;1.94795864e-03;1.66283100e-03;1.61707311e-03;1.66283100e-03;1.94795864e-03;2.98852386e-03;7.66859617e-03;2.12341984e-02;9.88364510e-01;9.99915684e-01;9.99999372e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376014e+00;3.89677754e-04;1.98465666e-03;2.76412256e+04;1.05850284e+02;2.20237458e+09;1.28000000e-08;1.88946115e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999370e-01;9.99915326e-01;9.88333184e-01;2.11901155e-02;7.65910496e-03;2.98714566e-03;1.94734773e-03;1.66237600e-03;1.61663859e-03;1.66237600e-03;1.94734773e-03;2.98714566e-03;7.65910496e-03;2.11901155e-02;9.88333184e-01;9.99915326e-01;9.99999370e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376032e+00;3.89686244e-04;1.98465829e-03;2.74506798e+04;1.04761666e+02;2.19825425e+09;1.28000000e-08;1.90909526e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999367e-01;9.99914967e-01;9.88301847e-01;2.11463363e-02;7.64963699e-03;2.98576860e-03;1.94673720e-03;1.66192125e-03;1.61620429e-03;1.66192125e-03;1.94673720e-03;2.98576860e-03;7.64963699e-03;2.11463363e-02;9.88301847e-01;9.99914967e-01;9.99999367e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376049e+00;3.89694603e-04;1.98465993e-03;2.72618286e+04;1.03688893e+02;2.19415796e+09;1.28000000e-08;1.92884690e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999365e-01;9.99914607e-01;9.88270499e-01;2.11028580e-02;7.64019217e-03;2.98439269e-03;1.94612705e-03;1.66146675e-03;1.61577023e-03;1.66146675e-03;1.94612705e-03;2.98439269e-03;7.64019217e-03;2.11028580e-02;9.88270499e-01;9.99914607e-01;9.99999365e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376067e+00;3.89702833e-04;1.98466156e-03;2.70746527e+04;1.02631712e+02;2.19008556e+09;1.28000000e-08;1.94871542e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999362e-01;9.99914246e-01;9.88239138e-01;2.10596779e-02;7.63077044e-03;2.98301791e-03;1.94551727e-03;1.66101250e-03;1.61533640e-03;1.66101250e-03;1.94551727e-03;2.98301791e-03;7.63077044e-03;2.10596779e-02;9.88239138e-01;9.99914246e-01;9.99999362e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376084e+00;3.89710934e-04;1.98466321e-03;2.68891328e+04;1.01589843e+02;2.18603690e+09;1.28000000e-08;1.96870074e-09;1.00000000e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999359e-01;9.99913884e-01;9.88207766e-01;2.10167934e-02;7.62137169e-03;2.98164428e-03;1.94490787e-03;1.66055849e-03;1.61490281e-03;1.66055849e-03;1.94490787e-03;2.98164428e-03;7.62137169e-03;2.10167934e-02;9.88207766e-01;9.99913884e-01;9.99999359e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2.01376101e+00;3.89718909e-04;1.98466485e-03;2.67052503e+04;1.00563047e+02;2.18201185e+09;1.28000000e-08;1.98880211e-09;1.00000000e-10
