4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932004e-01;9.93076410e-01;1.77350917e-03;1.33142358e-03;1.26577881e-03;1.25269719e-03;1.26577881e-03;1.33142358e-03;1.77350917e-03;9.93076410e-01;9.99932004e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01822561e-04;1.26289161e-03;3.28842195e+02;1.06188391e-01;1.86423921e+08;1.28000000e-08;1.28000000e-08;1.07282369e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93076079e-01;1.77298317e-03;1.33112698e-03;1.26551071e-03;1.25243460e-03;1.26551071e-03;1.33112698e-03;1.77298317e-03;9.93076079e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01822761e-04;1.26289162e-03;3.28647336e+02;1.06075149e-01;1.86368487e+08;1.28000000e-08;1.28000000e-08;1.07314280e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93075748e-01;1.77245748e-03;1.33083051e-03;1.26524273e-03;1.25217212e-03;1.26524273e-03;1.33083051e-03;1.77245748e-03;9.93075748e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01822960e-04;1.26289163e-03;3.28452650e+02;1.05968567e-01;1.86313086e+08;1.28000000e-08;1.28000000e-08;1.07346190e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93075417e-01;1.77193210e-03;1.33053417e-03;1.26497486e-03;1.25190976e-03;1.26497486e-03;1.33053417e-03;1.77193210e-03;9.93075417e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01823160e-04;1.26289164e-03;3.28258137e+02;1.05861986e-01;1.86257718e+08;1.28000000e-08;1.28000000e-08;1.07378101e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93075085e-01;1.77140703e-03;1.33023797e-03;1.26470711e-03;1.25164750e-03;1.26470711e-03;1.33023797e-03;1.77140703e-03;9.93075085e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01823360e-04;1.26289165e-03;3.28063796e+02;1.05753184e-01;1.86202383e+08;1.28000000e-08;1.28000000e-08;1.07410011e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93074754e-01;1.77088228e-03;1.32994189e-03;1.26443946e-03;1.25138535e-03;1.26443946e-03;1.32994189e-03;1.77088228e-03;9.93074754e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01823559e-04;1.26289166e-03;3.27869628e+02;1.05646603e-01;1.86147080e+08;1.28000000e-08;1.28000000e-08;1.07441921e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93074422e-01;1.77035783e-03;1.32964595e-03;1.26417193e-03;1.25112331e-03;1.26417193e-03;1.32964595e-03;1.77035783e-03;9.93074422e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01823758e-04;1.26289167e-03;3.27675632e+02;1.05535580e-01;1.86091811e+08;1.28000000e-08;1.28000000e-08;1.07473832e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93074091e-01;1.76983370e-03;1.32935014e-03;1.26390452e-03;1.25086138e-03;1.26390452e-03;1.32935014e-03;1.76983370e-03;9.93074091e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01823957e-04;1.26289168e-03;3.27481808e+02;1.05428999e-01;1.86036574e+08;1.28000000e-08;1.28000000e-08;1.07505742e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93073760e-01;1.76930987e-03;1.32905446e-03;1.26363721e-03;1.25059957e-03;1.26363721e-03;1.32905446e-03;1.76930987e-03;9.93073760e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01824155e-04;1.26289169e-03;3.27288156e+02;1.05320197e-01;1.85981370e+08;1.28000000e-08;1.28000000e-08;1.07537653e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93073428e-01;1.76878635e-03;1.32875891e-03;1.26337002e-03;1.25033786e-03;1.26337002e-03;1.32875891e-03;1.76878635e-03;9.93073428e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01824354e-04;1.26289170e-03;3.27094676e+02;1.05211395e-01;1.85926198e+08;1.28000000e-08;1.28000000e-08;1.07569563e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93073096e-01;1.76826315e-03;1.32846349e-03;1.26310294e-03;1.25007626e-03;1.26310294e-03;1.32846349e-03;1.76826315e-03;9.93073096e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01824552e-04;1.26289171e-03;3.26901367e+02;1.05104814e-01;1.85871060e+08;1.28000000e-08;1.28000000e-08;1.07601474e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93072765e-01;1.76774025e-03;1.32816820e-03;1.26283598e-03;1.24981476e-03;1.26283598e-03;1.32816820e-03;1.76774025e-03;9.93072765e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01824750e-04;1.26289172e-03;3.26708229e+02;1.05004894e-01;1.85815954e+08;1.28000000e-08;1.28000000e-08;1.07633385e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93072433e-01;1.76721766e-03;1.32787305e-03;1.26256913e-03;1.24955338e-03;1.26256913e-03;1.32787305e-03;1.76721766e-03;9.93072433e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01824948e-04;1.26289173e-03;3.26515262e+02;1.04887210e-01;1.85760880e+08;1.28000000e-08;1.28000000e-08;1.07665295e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93072101e-01;1.76669538e-03;1.32757803e-03;1.26230239e-03;1.24929211e-03;1.26230239e-03;1.32757803e-03;1.76669538e-03;9.93072101e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01825146e-04;1.26289174e-03;3.26322466e+02;1.04780629e-01;1.85705839e+08;1.28000000e-08;1.28000000e-08;1.07697206e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93071770e-01;1.76617341e-03;1.32728313e-03;1.26203576e-03;1.24903095e-03;1.26203576e-03;1.32728313e-03;1.76617341e-03;9.93071770e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01825343e-04;1.26289175e-03;3.26129841e+02;1.04674047e-01;1.85650831e+08;1.28000000e-08;1.28000000e-08;1.07729116e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93071438e-01;1.76565175e-03;1.32698837e-03;1.26176925e-03;1.24876989e-03;1.26176925e-03;1.32698837e-03;1.76565175e-03;9.93071438e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01825541e-04;1.26289176e-03;3.25937386e+02;1.04567466e-01;1.85595855e+08;1.28000000e-08;1.28000000e-08;1.07761027e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93071106e-01;1.76513039e-03;1.32669374e-03;1.26150285e-03;1.24850895e-03;1.26150285e-03;1.32669374e-03;1.76513039e-03;9.93071106e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01825738e-04;1.26289177e-03;3.25745101e+02;1.04458664e-01;1.85540912e+08;1.28000000e-08;1.28000000e-08;1.07792938e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93070774e-01;1.76460934e-03;1.32639924e-03;1.26123656e-03;1.24824811e-03;1.26123656e-03;1.32639924e-03;1.76460934e-03;9.93070774e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01825935e-04;1.26289178e-03;3.25552986e+02;1.04354303e-01;1.85486002e+08;1.28000000e-08;1.28000000e-08;1.07824848e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93070442e-01;1.76408860e-03;1.32610487e-03;1.26097038e-03;1.24798739e-03;1.26097038e-03;1.32610487e-03;1.76408860e-03;9.93070442e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01826131e-04;1.26289179e-03;3.25361041e+02;1.04245501e-01;1.85431123e+08;1.28000000e-08;1.28000000e-08;1.07856759e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93070110e-01;1.76356817e-03;1.32581063e-03;1.26070431e-03;1.24772677e-03;1.26070431e-03;1.32581063e-03;1.76356817e-03;9.93070110e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01826328e-04;1.26289180e-03;3.25169266e+02;1.04138920e-01;1.85376278e+08;1.28000000e-08;1.28000000e-08;1.07888670e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932003e-01;9.93069778e-01;1.76304804e-03;1.32551652e-03;1.26043836e-03;1.24746626e-03;1.26043836e-03;1.32551652e-03;1.76304804e-03;9.93069778e-01;9.99932003e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01826524e-04;1.26289181e-03;3.24977660e+02;1.04030118e-01;1.85321464e+08;1.28000000e-08;1.28000000e-08;1.07920580e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93069446e-01;1.76252822e-03;1.32522254e-03;1.26017252e-03;1.24720586e-03;1.26017252e-03;1.32522254e-03;1.76252822e-03;9.93069446e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01826720e-04;1.26289182e-03;3.24786223e+02;1.03925757e-01;1.85266683e+08;1.28000000e-08;1.28000000e-08;1.07952491e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93069114e-01;1.76200871e-03;1.32492869e-03;1.25990679e-03;1.24694557e-03;1.25990679e-03;1.32492869e-03;1.76200871e-03;9.93069114e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01826916e-04;1.26289183e-03;3.24594955e+02;1.03816955e-01;1.85211935e+08;1.28000000e-08;1.28000000e-08;1.07984402e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93068782e-01;1.76148950e-03;1.32463498e-03;1.25964118e-03;1.24668538e-03;1.25964118e-03;1.32463498e-03;1.76148950e-03;9.93068782e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01827112e-04;1.26289184e-03;3.24403856e+02;1.03708153e-01;1.85157218e+08;1.28000000e-08;1.28000000e-08;1.08016313e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93068449e-01;1.76097060e-03;1.32434139e-03;1.25937567e-03;1.24642531e-03;1.25937567e-03;1.32434139e-03;1.76097060e-03;9.93068449e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01827307e-04;1.26289185e-03;3.24212926e+02;1.03606013e-01;1.85102534e+08;1.28000000e-08;1.28000000e-08;1.08048224e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93068117e-01;1.76045200e-03;1.32404793e-03;1.25911028e-03;1.24616534e-03;1.25911028e-03;1.32404793e-03;1.76045200e-03;9.93068117e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01827503e-04;1.26289186e-03;3.24022164e+02;1.03497211e-01;1.85047882e+08;1.28000000e-08;1.28000000e-08;1.08080134e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93067785e-01;1.75993371e-03;1.32375460e-03;1.25884500e-03;1.24590548e-03;1.25884500e-03;1.32375460e-03;1.75993371e-03;9.93067785e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01827698e-04;1.26289187e-03;3.23831570e+02;1.03390629e-01;1.84993263e+08;1.28000000e-08;1.28000000e-08;1.08112045e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93067452e-01;1.75941572e-03;1.32346140e-03;1.25857983e-03;1.24564573e-03;1.25857983e-03;1.32346140e-03;1.75941572e-03;9.93067452e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01827893e-04;1.26289188e-03;3.23641145e+02;1.03277387e-01;1.84938675e+08;1.28000000e-08;1.28000000e-08;1.08143956e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93067120e-01;1.75889804e-03;1.32316834e-03;1.25831477e-03;1.24538609e-03;1.25831477e-03;1.32316834e-03;1.75889804e-03;9.93067120e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01828088e-04;1.26289189e-03;3.23450887e+02;1.03175246e-01;1.84884120e+08;1.28000000e-08;1.28000000e-08;1.08175867e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93066787e-01;1.75838066e-03;1.32287540e-03;1.25804982e-03;1.24512656e-03;1.25804982e-03;1.32287540e-03;1.75838066e-03;9.93066787e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01828282e-04;1.26289189e-03;3.23260797e+02;1.03070885e-01;1.84829597e+08;1.28000000e-08;1.28000000e-08;1.08207778e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93066455e-01;1.75786358e-03;1.32258259e-03;1.25778499e-03;1.24486713e-03;1.25778499e-03;1.32258259e-03;1.75786358e-03;9.93066455e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01828477e-04;1.26289190e-03;3.23070874e+02;1.02957642e-01;1.84775106e+08;1.28000000e-08;1.28000000e-08;1.08239689e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93066122e-01;1.75734681e-03;1.32228991e-03;1.25752027e-03;1.24460782e-03;1.25752027e-03;1.32228991e-03;1.75734681e-03;9.93066122e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01828671e-04;1.26289191e-03;3.22881118e+02;1.02853281e-01;1.84720648e+08;1.28000000e-08;1.28000000e-08;1.08271600e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93065790e-01;1.75683034e-03;1.32199736e-03;1.25725565e-03;1.24434861e-03;1.25725565e-03;1.32199736e-03;1.75683034e-03;9.93065790e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01828865e-04;1.26289192e-03;3.22691530e+02;1.02746700e-01;1.84666221e+08;1.28000000e-08;1.28000000e-08;1.08303511e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93065457e-01;1.75631418e-03;1.32170494e-03;1.25699115e-03;1.24408950e-03;1.25699115e-03;1.32170494e-03;1.75631418e-03;9.93065457e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01829059e-04;1.26289193e-03;3.22502108e+02;1.02642339e-01;1.84611826e+08;1.28000000e-08;1.28000000e-08;1.08335422e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93065124e-01;1.75579832e-03;1.32141265e-03;1.25672676e-03;1.24383051e-03;1.25672676e-03;1.32141265e-03;1.75579832e-03;9.93065124e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01829252e-04;1.26289194e-03;3.22312853e+02;1.02533537e-01;1.84557463e+08;1.28000000e-08;1.28000000e-08;1.08367333e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93064792e-01;1.75528276e-03;1.32112048e-03;1.25646249e-03;1.24357162e-03;1.25646249e-03;1.32112048e-03;1.75528276e-03;9.93064792e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01829446e-04;1.26289195e-03;3.22123764e+02;1.02426956e-01;1.84503133e+08;1.28000000e-08;1.28000000e-08;1.08399244e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93064459e-01;1.75476750e-03;1.32082845e-03;1.25619832e-03;1.24331285e-03;1.25619832e-03;1.32082845e-03;1.75476750e-03;9.93064459e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01829639e-04;1.26289196e-03;3.21934842e+02;1.02320374e-01;1.84448834e+08;1.28000000e-08;1.28000000e-08;1.08431155e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93064126e-01;1.75425255e-03;1.32053655e-03;1.25593426e-03;1.24305417e-03;1.25593426e-03;1.32053655e-03;1.75425255e-03;9.93064126e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01829832e-04;1.26289197e-03;3.21746085e+02;1.02216013e-01;1.84394567e+08;1.28000000e-08;1.28000000e-08;1.08463066e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93063793e-01;1.75373790e-03;1.32024477e-03;1.25567032e-03;1.24279561e-03;1.25567032e-03;1.32024477e-03;1.75373790e-03;9.93063793e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01830025e-04;1.26289198e-03;3.21557495e+02;1.02107212e-01;1.84340332e+08;1.28000000e-08;1.28000000e-08;1.08494977e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93063460e-01;1.75322354e-03;1.31995313e-03;1.25540648e-03;1.24253716e-03;1.25540648e-03;1.31995313e-03;1.75322354e-03;9.93063460e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01830217e-04;1.26289199e-03;3.21369070e+02;1.02007292e-01;1.84286129e+08;1.28000000e-08;1.28000000e-08;1.08526888e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932002e-01;9.93063127e-01;1.75270950e-03;1.31966161e-03;1.25514276e-03;1.24227881e-03;1.25514276e-03;1.31966161e-03;1.75270950e-03;9.93063127e-01;9.99932002e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01830410e-04;1.26289200e-03;3.21180811e+02;1.01900710e-01;1.84231958e+08;1.28000000e-08;1.28000000e-08;1.08558799e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932001e-01;9.93062794e-01;1.75219575e-03;1.31937022e-03;1.25487915e-03;1.24202057e-03;1.25487915e-03;1.31937022e-03;1.75219575e-03;9.93062794e-01;9.99932001e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01830602e-04;1.26289201e-03;3.20992717e+02;1.01791908e-01;1.84177818e+08;1.28000000e-08;1.28000000e-08;1.08590710e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932001e-01;9.93062461e-01;1.75168230e-03;1.31907896e-03;1.25461564e-03;1.24176243e-03;1.25461564e-03;1.31907896e-03;1.75168230e-03;9.93062461e-01;9.99932001e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01830794e-04;1.26289202e-03;3.20804788e+02;1.01683106e-01;1.84123710e+08;1.28000000e-08;1.28000000e-08;1.08622621e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932001e-01;9.93062128e-01;1.75116915e-03;1.31878783e-03;1.25435225e-03;1.24150441e-03;1.25435225e-03;1.31878783e-03;1.75116915e-03;9.93062128e-01;9.99932001e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01830986e-04;1.26289203e-03;3.20617024e+02;1.01578745e-01;1.84069634e+08;1.28000000e-08;1.28000000e-08;1.08654532e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932001e-01;9.93061795e-01;1.75065631e-03;1.31849682e-03;1.25408897e-03;1.24124649e-03;1.25408897e-03;1.31849682e-03;1.75065631e-03;9.93061795e-01;9.99932001e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01831178e-04;1.26289204e-03;3.20429424e+02;1.01478825e-01;1.84015590e+08;1.28000000e-08;1.28000000e-08;1.08686443e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932001e-01;9.93061461e-01;1.75014376e-03;1.31820595e-03;1.25382580e-03;1.24098867e-03;1.25382580e-03;1.31820595e-03;1.75014376e-03;9.93061461e-01;9.99932001e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01831369e-04;1.26289205e-03;3.20241990e+02;1.01367803e-01;1.83961578e+08;1.28000000e-08;1.28000000e-08;1.08718354e-09
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9.99932001e-01;9.93061128e-01;1.74963151e-03;1.31791520e-03;1.25356274e-03;1.24073097e-03;1.25356274e-03;1.31791520e-03;1.74963151e-03;9.93061128e-01;9.99932001e-01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28573778e+00;4.01831560e-04;1.26289206e-03;3.20054719e+02;1.01263442e-01;1.83907597e+08;1.28000000e-08;1.28000000e-08;1.08750266e-09
